time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1976-10-19T00:07:01.000Z,29.562,-113.451,33,4.6,mb,,,,,us,usp0000jy0,2014-11-06T23:21:37.776Z,"83 km WSW of La Libertad, Mexico",earthquake,,,,,reviewed,us,us
1976-10-18T21:01:48.200Z,40.244,63.394,33,4.8,mb,,,,,us,usp0000jxz,2022-04-27T16:50:34.807Z,"13 km NNW of Gazli, Uzbekistan",earthquake,,,,,reviewed,us,us
1976-10-18T20:27:52.100Z,-21.324,-178.698,498,4.8,mb,,,,,us,usp0000jxx,2014-11-06T23:21:37.774Z,"Fiji region",earthquake,,,,,reviewed,us,us
1976-10-18T18:36:36.700Z,-9.239,-79.018,62,5.3,mb,,,,,us,usp0000jxw,2014-11-06T23:21:37.774Z,"49 km SW of Puerto Santa, Peru",earthquake,,,,,reviewed,us,us
1976-10-18T12:24:16.400Z,-17.933,168.544,135,4.8,mb,,,,,us,usp0000jxu,2014-11-06T23:21:37.772Z,"32 km SE of Port-Vila, Vanuatu",earthquake,,,,,reviewed,us,us
1976-10-18T12:03:25.100Z,-31.184,-179.15,97,5.3,mb,,,,,us,usp0000jxs,2014-11-06T23:21:37.770Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,us
1976-10-18T10:20:12.000Z,30.076,52.002,20,5.1,mb,,,,,us,usp0000jxq,2022-04-27T16:50:33.320Z,"46 km E of N?r?b?d, Iran",earthquake,,,,,reviewed,us,us
1976-10-18T07:17:28.100Z,33.961,141.477,39,4.9,mb,,,,,us,usp0000jxj,2014-11-06T23:21:37.765Z,"169 km SE of Katsuura, Japan",earthquake,,,,,reviewed,us,us
1976-10-18T06:26:31.800Z,29.798,-113.372,33,4.7,mb,,,,,us,usp0000jxh,2014-11-06T23:21:37.764Z,"66 km W of La Libertad, Mexico",earthquake,,,,,reviewed,us,us
1976-10-18T04:58:36.600Z,8.593,-39.313,33,5.1,mb,,,,,us,usp0000jxg,2014-11-06T23:21:37.764Z,"central Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1976-10-18T02:50:53.800Z,6.681,124.002,75,5.2,mb,,,,,us,usp0000jxd,2022-04-27T16:50:31.651Z,"4 km WSW of Taguisa, Philippines",earthquake,,,,,reviewed,us,us
1976-10-18T01:43:21.600Z,5.97,124.066,57,5,mb,,,,,us,usp0000jxb,2014-11-06T23:21:37.760Z,"29 km SSW of Palimbang, Philippines",earthquake,,,,,reviewed,us,us
1976-10-18T00:51:55.000Z,-33.138,-178.691,33,5.7,mb,,,,,us,usp0000jxa,2022-04-27T16:50:26.334Z,"south of the Kermadec Islands",earthquake,,,,,reviewed,us,us
1976-10-18T00:36:31.600Z,63.29,-150.737,126,4.9,mb,,,,,us,usp0000jx9,2014-11-06T23:21:37.759Z,"56 km ESE of Denali National Park, Alaska",earthquake,,,,,reviewed,us,us
1976-10-18T00:00:48.500Z,8.777,-39.442,33,4.7,mb,,,,,us,usp0000jx8,2014-11-06T23:21:37.758Z,"central Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1976-10-17T23:56:42.100Z,8.474,-39.445,33,5.1,mb,,,,,us,usp0000jx7,2014-11-06T23:21:37.758Z,"central Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1976-10-17T22:33:50.100Z,29.731,-113.266,33,4.8,mb,,,,,us,usp0000jx6,2014-11-06T23:21:37.757Z,"59 km WSW of La Libertad, Mexico",earthquake,,,,,reviewed,us,us
1976-10-17T22:00:45.500Z,-23.125,69.214,33,4.5,mb,,,,,us,usp0000jx5,2014-11-06T23:21:37.757Z,"Mid-Indian Ridge",earthquake,,,,,reviewed,us,us
1976-10-17T18:12:09.000Z,48.194,154.343,33,4.5,mb,,,,,us,usp0000jx1,2014-11-06T23:21:37.754Z,"Kuril Islands",earthquake,,,,,reviewed,us,us
1976-10-17T17:45:08.900Z,19.928,-75.373,33,4.9,mb,,,,,us,usp0000jx0,2014-11-06T23:21:37.753Z,"29 km SW of Guantánamo, Cuba",earthquake,,,,,reviewed,us,us
1976-10-17T13:14:00.800Z,29.51,-113.567,33,4.5,mb,,,,,us,usp0000jwx,2014-11-06T23:21:37.751Z,"95 km WSW of La Libertad, Mexico",earthquake,,,,,reviewed,us,us
1976-10-17T08:46:32.000Z,29.442,-113.581,33,4.6,mb,,,,,us,usp0000jwu,2014-11-06T23:21:37.748Z,"100 km WSW of La Libertad, Mexico",earthquake,,,,,reviewed,us,us
1976-10-17T07:39:51.600Z,37.226,71.689,117,4.9,mb,,,,,us,usp0000jwt,2014-11-06T23:21:37.748Z,"31 km SSE of Khorugh, Tajikistan",earthquake,,,,,reviewed,us,us
1976-10-17T06:26:40.000Z,-15.214,168.19,3,4.6,mb,,,,,us,usp0000jws,2014-11-06T23:21:37.747Z,"115 km ENE of Luganville, Vanuatu",earthquake,,,,,reviewed,us,us
1976-10-17T06:14:01.400Z,29.936,-113.506,33,4.7,mb,,,,,us,usp0000jwr,2014-11-06T23:21:37.746Z,"78 km W of La Libertad, Mexico",earthquake,,,,,reviewed,us,us
1976-10-17T06:10:38.700Z,36.374,70.67,211,4.6,mb,,,,,us,usp0000jwq,2014-11-06T23:21:37.746Z,"56 km SSW of Jurm, Afghanistan",earthquake,,,,,reviewed,us,us
1976-10-17T05:00:03.700Z,41.649,88.161,33,4.9,mb,,,,,us,usp0000jwn,2015-06-16T15:38:54.041Z,"144 km ESE of Sishilichengzi, China",nuclear explosion,,,,,reviewed,us,us
1976-10-17T03:59:42.100Z,50.166,179.629,31,5,mb,,,,,us,usp0000jwk,2014-11-06T23:21:37.742Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1976-10-17T03:37:28.800Z,-3.811,139.677,53,4.5,mb,,,,,us,usp0000jwj,2014-11-06T23:21:37.742Z,"171 km SW of Abepura, Indonesia",earthquake,,,,,reviewed,us,us
1976-10-17T03:25:33.100Z,40.376,63.696,33,5.1,mb,,,,,us,usp0000jwh,2022-04-27T16:50:24.418Z,"33 km NE of Gazli, Uzbekistan",earthquake,,,,,reviewed,us,us
1976-10-17T00:09:43.900Z,19.681,-75.522,33,4.6,mb,,,,,us,usp0000jwd,2014-11-06T23:21:37.738Z,"49 km SE of Santiago de Cuba, Cuba",earthquake,,,,,reviewed,us,us
1976-10-16T23:24:49.600Z,32.775,94.42,33,4.7,mb,,,,,us,usp0000jwb,2022-04-27T15:44:05.129Z,"265 km ENE of Nagqu, China",earthquake,,,,,reviewed,us,us
1976-10-16T23:05:40.400Z,50.166,179.618,33,4.6,mb,,,,,us,usp0000jwa,2014-11-06T23:21:37.736Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,us
1976-10-16T20:10:48.100Z,-4.673,105.262,187,4.9,mb,,,,,us,usp0000jw8,2014-11-06T23:21:37.734Z,"23 km NNE of Terbanggi Besar, Indonesia",earthquake,,,,,reviewed,us,us
1976-10-16T18:07:29.300Z,-15.719,-70.244,230,4.7,mb,,,,,us,usp0000jw7,2014-11-06T23:21:37.734Z,"5 km NNE of Vilque, Peru",earthquake,,,,,reviewed,us,us
1976-10-16T13:32:11.800Z,-20.338,-178.366,580,4.9,mb,,,,,us,usp0000jw4,2014-11-06T23:21:37.732Z,"Fiji region",earthquake,,,,,reviewed,us,us
1976-10-16T10:38:07.400Z,30.416,138.871,459,4.5,mb,,,,,us,usp0000jw2,2014-11-06T23:21:37.730Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1976-10-16T08:43:02.000Z,3.067,128.636,212,4.9,mb,,,,,us,usp0000jw0,2014-11-06T23:21:37.728Z,"163 km NNE of Tobelo, Indonesia",earthquake,,,,,reviewed,us,us
1976-10-16T07:12:24.400Z,21.382,99.732,33,4.8,mb,,,,,us,usp0000jvz,2014-11-06T23:21:37.728Z,"104 km N of Tachilek, Myanmar",earthquake,,,,,reviewed,us,us
1976-10-16T01:06:29.000Z,23.952,141.426,112,4.9,mb,,,,,us,usp0000jvw,2014-11-06T23:21:37.725Z,"Volcano Islands, Japan region",earthquake,,,,,reviewed,us,us
1976-10-15T23:03:26.100Z,30.044,51.969,8,5.1,mb,,,,,us,usp0000jvv,2022-04-27T16:50:18.016Z,"43 km E of N?r?b?d, Iran",earthquake,,,,,reviewed,us,us
1976-10-15T19:50:42.000Z,18.919,-64.469,45,5,mb,,,,,us,usp0000jvt,2014-11-06T23:21:37.723Z,"73 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,,,,reviewed,us,us
1976-10-15T17:53:59.800Z,-6.982,155.047,57,5,mb,,,,,us,usp0000jvr,2014-11-06T23:21:37.722Z,"88 km SSW of Panguna, Papua New Guinea",earthquake,,,,,reviewed,us,us
1976-10-15T17:31:51.500Z,7.252,-77.995,33,4.5,mb,,,,,us,usp0000jvq,2014-11-06T23:21:37.721Z,"30 km WNW of Juradó, Colombia",earthquake,,,,,reviewed,us,us
1976-10-15T16:47:57.900Z,26.837,125.635,39,5.3,ms,,,,,us,usp0000jvp,2014-11-06T23:21:37.720Z,"215 km WNW of Naha, Japan",earthquake,,,,,reviewed,us,us
1976-10-15T02:56:05.400Z,-27.117,-71.873,33,4.9,mb,,,,,us,usp0000jvj,2014-11-06T23:21:37.717Z,"155 km W of Copiapó, Chile",earthquake,,,,,reviewed,us,us
1976-10-14T21:53:08.500Z,-52.068,14.871,33,5,mb,,,,,us,usp0000jvf,2014-11-06T23:21:37.714Z,"southwest of Africa",earthquake,,,,,reviewed,us,us
1976-10-14T21:41:34.600Z,-23.982,179.875,540,4.8,mb,,,,,us,usp0000jve,2014-11-06T23:21:37.714Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1976-10-14T18:25:24.600Z,-6.07,149.51,67,5.1,mb,,,,,us,usp0000jvc,2014-11-06T23:21:37.712Z,"15 km NNW of Kandrian, Papua New Guinea",earthquake,,,,,reviewed,us,us
1976-10-14T17:22:16.600Z,-4.471,138.879,16,4.8,mb,,,,,us,usp0000jva,2014-11-06T23:21:37.710Z,"284 km SW of Abepura, Indonesia",earthquake,,,,,reviewed,us,us
1976-10-14T14:35:34.300Z,40.151,112.221,33,4.9,mb,,,,,us,usp0000jv9,2014-11-06T23:21:37.710Z,"85 km WSW of Beichengqu, China",earthquake,,,,,reviewed,us,us
1976-10-14T08:36:57.100Z,-62.443,-161.696,33,5.2,mb,,,,,us,usp0000jv8,2014-11-06T23:21:37.709Z,"Pacific-Antarctic Ridge",earthquake,,,,,reviewed,us,us
1976-10-13T17:35:49.500Z,10.753,-61.603,55,4.9,mb,,,,,us,usp0000jv4,2014-11-06T23:21:37.706Z,"8 km NW of Petit Valley, Trinidad and Tobago",earthquake,,,,,reviewed,us,us
1976-10-13T11:30:16.600Z,-36.504,-73.096,27,5.1,mb,,,,,us,usp0000jv3,2014-11-06T23:21:37.705Z,"17 km NW of Tomé, Chile",earthquake,,,,,reviewed,us,us
1976-10-13T06:24:17.100Z,35.887,70.815,104,5,mb,,,,,us,usp0000jv0,2014-11-06T23:21:37.703Z,"52 km N of P?r?n, Afghanistan",earthquake,,,,,reviewed,us,us
1976-10-12T23:49:34.800Z,3.254,-76.972,90,4.8,mb,,,,,us,usp0000jux,2014-11-06T23:21:37.700Z,"36 km S of Buenaventura, Colombia",earthquake,,,,,reviewed,us,us
1976-10-12T15:19:33.500Z,24.484,98.805,33,5,mb,,,,,us,usp0000juv,2022-04-27T16:50:16.012Z,"161 km E of Bhamo, Myanmar",earthquake,,,,,reviewed,us,us
1976-10-12T11:33:35.500Z,45.278,149.926,63,4.7,mb,,,,,us,usp0000juu,2014-11-06T23:21:37.698Z,"160 km E of Kuril’sk, Russia",earthquake,,,,,reviewed,us,us
1976-10-12T05:14:43.900Z,36.487,70.116,221,4.9,mb,,,,,us,usp0000jut,2014-11-06T23:21:37.697Z,"25 km ESE of Farkh?r, Afghanistan",earthquake,,,,,reviewed,us,us
1976-10-12T04:24:54.700Z,31.345,141.713,29,5.1,mb,,,,,us,usp0000jur,2014-11-06T23:21:37.696Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1976-10-12T00:40:52.900Z,-10.453,161.295,106,6,mb,,,,,us,usp0000juq,2022-04-27T16:50:10.247Z,"68 km W of Kirakira, Solomon Islands",earthquake,,,,,reviewed,us,us
1976-10-11T21:48:54.100Z,40.682,79.315,60,4.9,mb,,,,,us,usp0000jun,2014-11-06T23:21:37.693Z,"75 km WSW of Aykol, China",earthquake,,,,,reviewed,us,us
1976-10-11T21:02:49.100Z,-17.918,-177.352,396,5.3,mb,,,,,us,usp0000juj,2014-11-06T23:21:37.690Z,"Fiji region",earthquake,,,,,reviewed,us,us
1976-10-11T16:30:44.600Z,5.902,-77.574,36,4.6,mb,,,,,us,usp0000jug,2014-11-06T23:21:37.689Z,"39 km WNW of Nuquí, Colombia",earthquake,,,,,reviewed,us,us
1976-10-11T06:30:03.700Z,3.37,96.313,52,5.4,mb,,,,,us,usp0000juf,2022-04-27T16:50:04.351Z,"88 km SSE of Meulaboh, Indonesia",earthquake,,,,,reviewed,us,us
1976-10-11T00:02:23.400Z,36.022,70.38,108,4.6,mb,,,,,us,usp0000jud,2014-11-06T23:21:37.687Z,"77 km SE of Farkh?r, Afghanistan",earthquake,,,,,reviewed,us,us
1976-10-10T14:31:59.900Z,43.302,147.71,21,5.1,ms,,,,,us,usp0000juc,2014-11-06T23:21:37.686Z,"97 km SE of Shikotan, Russia",earthquake,,,,,reviewed,us,us
1976-10-10T14:06:28.400Z,43.086,147.81,33,4.9,mb,,,,,us,usp0000jub,2014-11-06T23:21:37.685Z,"118 km SE of Shikotan, Russia",earthquake,,,,,reviewed,us,us
1976-10-10T12:14:39.000Z,2.711,127.172,54,5,mb,,,,,us,usp0000jua,2014-11-06T23:21:37.685Z,"143 km NW of Tobelo, Indonesia",earthquake,,,,,reviewed,us,us
1976-10-10T06:19:24.200Z,-0.786,-78.609,51,4.8,mb,,,,,us,usp0000ju5,2022-04-27T16:49:57.651Z,"8 km NE of Saquisilí, Ecuador",earthquake,,,,,reviewed,us,us
1976-10-10T02:58:58.200Z,45.306,151.035,38,5.2,mb,,,,,us,usp0000ju4,2014-11-06T23:21:37.679Z,"247 km E of Kuril’sk, Russia",earthquake,,,,,reviewed,us,us
1976-10-10T02:54:05.700Z,-17.292,167.855,22,4.8,mb,,,,,us,usp0000ju3,2014-11-06T23:21:37.678Z,"69 km NW of Port-Vila, Vanuatu",earthquake,,,,,reviewed,us,us
1976-10-09T22:08:44.400Z,4.35,124.834,35,5.5,mb,,,,,us,usp0000ju1,2022-04-27T16:49:51.943Z,"135 km SSW of Sarangani, Philippines",earthquake,,,,,reviewed,us,us
1976-10-09T21:10:28.600Z,-10.683,-79.493,64,5.1,mb,,,,,us,usp0000ju0,2014-11-06T23:21:37.676Z,"161 km WSW of Huarmey, Peru",earthquake,,,,,reviewed,us,us
1976-10-09T16:02:19.900Z,7.521,-78.005,33,4.8,mb,,,,,us,usp0000jtw,2022-04-27T16:49:50.660Z,"17 km E of Jaqué, Panama",earthquake,,,,,reviewed,us,us
1976-10-09T12:31:15.800Z,10.837,-85.756,85,5.3,mb,,,,,us,usp0000jtu,2014-11-06T23:21:37.672Z,"29 km SSW of La Cruz, Costa Rica",earthquake,,,,,reviewed,us,us
1976-10-09T09:18:59.500Z,-6.097,148.641,64,4.8,mb,,,,,us,usp0000jts,2014-11-06T23:21:37.670Z,"101 km W of Kandrian, Papua New Guinea",earthquake,,,,,reviewed,us,us
1976-10-09T07:46:07.800Z,37.891,72.877,162,4.9,mb,,,,,us,usp0000jtr,2014-11-06T23:21:37.669Z,"100 km WSW of Murghob, Tajikistan",earthquake,,,,,reviewed,us,us
1976-10-09T06:11:38.500Z,23.916,102.454,33,5,mb,,,,,us,usp0000jtq,2022-04-27T16:49:44.701Z,"49 km S of Yuxi, China",earthquake,,,,,reviewed,us,us
1976-10-09T02:52:26.400Z,45.197,153.452,34,5.1,mb,,,,,us,usp0000jtn,2014-11-06T23:21:37.666Z,"east of the Kuril Islands",earthquake,,,,,reviewed,us,us
1976-10-08T21:05:31.000Z,18.948,121.303,57,5.7,mb,,,,,us,usp0000jtj,2022-04-27T16:49:38.749Z,"40 km NNE of Namuac, Philippines",earthquake,,,,,reviewed,us,us
1976-10-08T17:11:54.100Z,38.477,40.583,23,4.8,mb,,,,,us,usp0000jtg,2022-04-27T16:49:33.375Z,"5 km WNW of Lice, Turkey",earthquake,,,,,reviewed,us,us
1976-10-08T16:11:51.100Z,-18.004,-178.518,595,5,mb,,,,,us,usp0000jtf,2014-11-06T23:21:37.662Z,"229 km E of Levuka, Fiji",earthquake,,,,,reviewed,us,us
1976-10-08T14:38:33.800Z,49.707,155.957,69,5.2,mb,,,,,us,usp0000jte,2014-11-06T23:21:37.661Z,"108 km S of Severo-Kuril’sk, Russia",earthquake,,,,,reviewed,us,us
1976-10-08T13:47:33.500Z,-22.386,-65.977,220,5.1,mb,,,,,us,usp0000jtd,2014-11-06T23:21:37.660Z,"46 km NW of Abra Pampa, Argentina",earthquake,,,,,reviewed,us,us
1976-10-08T09:22:48.900Z,55.067,164.311,36,4.9,mb,,,,,us,usp0000jtc,2014-11-06T23:21:37.660Z,"173 km SE of Ust’-Kamchatsk Staryy, Russia",earthquake,,,,,reviewed,us,us
1976-10-08T08:00:43.100Z,45.639,9.777,33,4.9,mb,,,,,us,usp0000jtb,2014-11-06T23:21:37.659Z,"1 km NNE of Cavernago, Italy",earthquake,,,,,reviewed,us,us
1976-10-08T01:41:31.400Z,-24.284,179.334,565,5.1,mb,,,,,us,usp0000jta,2014-11-06T23:21:37.658Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1976-10-07T23:45:54.100Z,46.021,-2.488,33,4.8,ml,,,,,us,usp0000jt8,2014-11-06T23:21:37.657Z,"75 km SW of Les Sables-d'Olonne, France",earthquake,,,,,reviewed,us,grc
1976-10-07T22:37:34.300Z,44.179,-129.431,33,4.6,mb,,,,,us,usp0000jt7,2014-11-06T23:21:37.656Z,"off the coast of Oregon",earthquake,,,,,reviewed,us,us
1976-10-07T22:01:18.500Z,-0.299,-80.398,48,5,mb,,,,,us,usp0000jt6,2014-11-06T23:21:37.655Z,"33 km N of Bahía de Caráquez, Ecuador",earthquake,,,,,reviewed,us,us
1976-10-07T13:45:26.200Z,-26.65,-115.457,33,5.1,mb,,,,,us,usp0000jt3,2014-11-06T23:21:37.653Z,"southern East Pacific Rise",earthquake,,,,,reviewed,us,us
1976-10-07T11:33:52.100Z,39.78,118.458,33,5,mb,,,,,us,usp0000jt2,2022-04-27T16:49:22.478Z,"4 km N of Tangjiazhuang, China",earthquake,,,,,reviewed,us,us
1976-10-07T10:27:58.100Z,24.544,121.856,80,5,mb,,,,,us,usp0000jt0,2014-11-06T23:21:37.651Z,"25 km SSE of Yilan, Taiwan",earthquake,,,,,reviewed,us,us
1976-10-07T09:54:16.400Z,-7.605,-13.346,33,5.1,mb,,,,,us,usp0000jsz,2014-11-06T23:21:37.650Z,"122 km ENE of Georgetown, Saint Helena",earthquake,,,,,reviewed,us,us
1976-10-07T08:31:05.000Z,7.003,123.405,14,5.1,mb,,,,,us,usp0000jsy,2014-11-06T23:21:37.650Z,"47 km S of Panubigan, Philippines",earthquake,,,,,reviewed,us,us
1976-10-07T07:33:16.300Z,-7.539,-13.306,33,4.9,mb,,,,,us,usp0000jsx,2014-11-06T23:21:37.649Z,"129 km ENE of Georgetown, Saint Helena",earthquake,,,,,reviewed,us,us
1976-10-07T07:29:08.800Z,-7.381,-13.149,33,5.1,mb,,,,,us,usp0000jsv,2014-11-06T23:21:37.647Z,"151 km ENE of Georgetown, Saint Helena",earthquake,,,,,reviewed,us,us
1976-10-07T07:10:48.500Z,-31.85,179.518,433,5.2,mb,,,,,us,usp0000jsu,2014-11-06T23:21:37.646Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,us
1976-10-07T06:46:53.700Z,-15.961,168.402,272,4.8,mb,,,,,us,usp0000jst,2014-11-06T23:21:37.645Z,"106 km E of Lakatoro, Vanuatu",earthquake,,,,,reviewed,us,us
1976-10-07T04:34:29.900Z,22.113,143.163,166,5.2,mb,,,,,us,usp0000jsr,2014-11-06T23:21:37.643Z,"Volcano Islands, Japan region",earthquake,,,,,reviewed,us,us
1976-10-06T20:13:35.400Z,-3.716,151.579,15,4.6,mb,,,,,us,usp0000jsm,2014-11-06T23:21:37.635Z,"84 km NW of Rabaul, Papua New Guinea",earthquake,,,,,reviewed,us,us
1976-10-06T19:28:40.900Z,-6.485,153.223,33,4.9,mb,,,,,us,usp0000jsk,2014-11-06T23:21:37.634Z,"250 km W of Panguna, Papua New Guinea",earthquake,,,,,reviewed,us,us
1976-10-06T15:44:29.600Z,-0.588,-78.381,89,4.8,mb,,,,,us,usp0000jsj,2014-11-06T23:21:37.633Z,"22 km ESE of Machachi, Ecuador",earthquake,,,,,reviewed,us,us
1976-10-06T13:38:42.100Z,37.092,141.271,81,5.6,mb,,,,,us,usp0000jsh,2022-04-27T16:49:21.347Z,"34 km E of Iwaki, Japan",earthquake,,,,,reviewed,us,us
1976-10-06T11:33:34.900Z,-5.811,103.838,70,4.9,mb,,,,,us,usp0000jsg,2014-11-06T23:21:37.632Z,"158 km SW of Kotabumi, Indonesia",earthquake,,,,,reviewed,us,us
1976-10-06T10:45:23.800Z,-0.849,-79.043,26,4.7,mb,,,,,us,usp0000jsd,2014-11-06T23:21:37.629Z,"22 km ENE of La Maná, Ecuador",earthquake,,,,,reviewed,us,us
1976-10-06T09:12:38.900Z,-0.747,-78.779,33,5.7,mb,,,,,us,usp0000jsc,2022-04-27T16:49:15.424Z,"16 km NW of Saquisilí, Ecuador",earthquake,,,,,reviewed,us,us
1976-10-06T08:13:13.100Z,30.782,137.756,466,5,mb,,,,,us,usp0000jsb,2014-11-06T23:21:37.628Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1976-10-06T04:02:22.500Z,-60.091,-58.557,33,4.8,mb,,,,,us,usp0000jsa,2014-11-06T23:21:37.627Z,"South Shetland Islands",earthquake,,,,,reviewed,us,us
1976-10-06T01:28:57.400Z,34.81,72.558,52,4.6,mb,,,,,us,usp0000js9,2014-11-06T23:21:37.627Z,"18 km E of Mingora, Pakistan",earthquake,,,,,reviewed,us,us
1976-10-06T01:01:11.100Z,35.296,124.297,33,5.2,ms,,,,,us,usp0000js8,2014-11-06T23:21:37.626Z,"173 km WNW of Sinan, South Korea",earthquake,,,,,reviewed,us,us
1976-10-05T18:02:15.400Z,-6.426,153.002,22,6.3,mb,,,,,us,usp0000js5,2022-04-27T16:49:09.587Z,"244 km SSE of Kokopo, Papua New Guinea",earthquake,,,,,reviewed,us,us
1976-10-05T16:36:29.100Z,-0.629,-78.743,33,5.2,mb,,,,,us,usp0000js4,2022-04-27T16:49:02.785Z,"23 km SW of Machachi, Ecuador",earthquake,,,,,reviewed,us,us
1976-10-05T15:57:27.400Z,-30.379,-177.312,15,5.5,mb,,,,,us,usp0000js3,2014-11-06T23:21:37.622Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,us
1976-10-05T13:44:33.700Z,-25.222,179.706,500,5,mb,,,,,us,usp0000js2,2014-11-06T23:21:37.622Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1976-10-05T06:25:27.000Z,-10.946,41.295,33,5.1,mb,,,,,us,usp0000jrz,2014-11-06T23:21:37.619Z,"111 km ENE of Mocímboa, Mozambique",earthquake,,,,,reviewed,us,us
1976-10-05T01:01:04.100Z,-17.816,-174.664,104,4.9,mb,,,,,us,usp0000jrv,2014-11-06T23:21:37.617Z,"117 km NW of Neiafu, Tonga",earthquake,,,,,reviewed,us,us
1976-10-04T23:36:11.100Z,-0.745,-78.602,55,5.1,mb,,,,,us,usp0000jru,2022-04-27T16:49:01.051Z,"12 km NE of Saquisilí, Ecuador",earthquake,,,,,reviewed,us,us
1976-10-04T19:47:23.300Z,7.654,-83.041,33,4.7,mb,,,,,us,usp0000jrr,2014-11-06T23:21:37.614Z,"46 km SSW of Punta de Burica, Panama",earthquake,,,,,reviewed,us,us
1976-10-04T13:47:30.800Z,-16.073,-172.947,25,4.9,mb,,,,,us,usp0000jrm,2014-11-06T23:21:37.610Z,"91 km E of Hihifo, Tonga",earthquake,,,,,reviewed,us,us
1976-10-04T06:59:18.900Z,20.354,-99.015,16,5.1,mb,,,,,us,usp0000jrh,2022-04-27T16:49:00.048Z,"0 km WNW of Cerritos, Mexico",earthquake,,,,,reviewed,us,us
1976-10-04T06:50:08.800Z,-30.536,-177.533,33,5.5,mb,,,,,us,usp0000jrg,2022-04-27T16:48:54.641Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,us
1976-10-04T05:05:28.700Z,-2.613,135.291,60,4.8,mb,,,,,us,usp0000jrd,2014-11-06T23:21:37.605Z,"85 km NNW of Nabire, Indonesia",earthquake,,,,,reviewed,us,us
1976-10-04T02:23:00.600Z,-5.273,102.648,30,5.5,mb,,,,,us,usp0000jrc,2022-04-27T15:44:02.030Z,"153 km SSW of Pagar Alam, Indonesia",earthquake,,,,,reviewed,us,us
1976-10-04T00:01:30.600Z,-15.553,-173.274,39,4.8,mb,,,,,us,usp0000jrb,2014-11-06T23:21:37.604Z,"71 km NE of Hihifo, Tonga",earthquake,,,,,reviewed,us,us
1976-10-03T15:18:37.600Z,-22.615,-179.648,579,4.7,mb,,,,,us,usp0000jr7,2014-11-06T23:21:37.601Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1976-10-03T15:03:43.200Z,31.909,78.76,16,4.7,mb,,,,,us,usp0000jr6,2014-11-06T23:21:37.600Z,"101 km ENE of Sar?han, India",earthquake,,,,,reviewed,us,us
1976-10-03T07:53:48.000Z,-6.983,155.642,56,5.5,mb,,,,,us,usp0000jr5,2022-04-27T16:48:48.421Z,"75 km SSE of Panguna, Papua New Guinea",earthquake,,,,,reviewed,us,us
1976-10-03T05:32:04.200Z,31.51,141.46,46,4.7,mb,,,,,us,usp0000jr4,2014-11-06T23:21:37.599Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,us
1976-10-03T02:44:14.700Z,36.16,69.456,50,5.1,mb,,,,,us,usp0000jr2,2022-04-27T16:48:42.141Z,"30 km ENE of Nahr?n, Afghanistan",earthquake,,,,,reviewed,us,us
1976-10-02T21:54:21.300Z,-34.897,-179.536,32,5.1,mb,,,,,us,usp0000jr0,2014-11-06T23:21:37.596Z,"south of the Kermadec Islands",earthquake,,,,,reviewed,us,us
1976-10-02T20:00:26.200Z,-38.357,-73.284,35,5.1,mb,,,,,us,usp0000jqz,2014-11-06T23:21:37.596Z,"40 km NNW of Carahue, Chile",earthquake,,,,,reviewed,us,us
1976-10-02T18:38:06.000Z,-29.797,-177.423,65,4.7,mb,,,,,us,usp0000jqy,2014-11-06T23:21:37.595Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,us
1976-10-02T15:39:02.000Z,-19.552,173.376,49,4.7,mb,,,,,us,usp0000jqv,2014-11-06T23:21:37.593Z,"Vanuatu region",earthquake,,,,,reviewed,us,us
1976-10-02T13:47:30.400Z,-35.121,-179.428,34,5.5,ms,,,,,us,usp0000jqu,2014-11-06T23:21:37.592Z,"east of the North Island of New Zealand",earthquake,,,,,reviewed,us,us
1976-10-02T10:06:01.100Z,39.528,40.023,40,4.7,mb,,,,,us,usp0000jqr,2022-04-27T16:48:40.655Z,"11 km ENE of Pulumer, Turkey",earthquake,,,,,reviewed,us,us
