time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1936-09-21T11:41:24.950Z,41.181,33.355,15,5.6,mw,,,,,iscgem,iscgem903848,2022-04-25T21:27:36.082Z,"7 km SSE of Araç, Turkey",earthquake,,5.6,0.2,,reviewed,iscgem,iscgem
1936-09-21T07:31:00.000Z,40.25,-117.38,,4.5,ml,,,,,ushis,ushis1152,2018-06-04T20:43:44.000Z,"57 km SW of Battle Mountain, Nevada",earthquake,,,,,reviewed,ushis,pas
1936-09-21T06:20:00.000Z,38,-113.3,,4.7,ml,,,,,ushis,ushis1151,2018-06-04T20:43:44.000Z,"34 km NW of Enoch, Utah",earthquake,,,,,reviewed,ushis,jon
1936-09-19T06:30:24.460Z,3.624,97.38,15,6.18,mw,,,,,iscgem,iscgem903845,2022-04-25T21:27:34.714Z,"109 km WSW of Pangkalan Brandan, Indonesia",earthquake,,73,0.2,,reviewed,iscgem,iscgem
1936-09-19T01:01:47.150Z,3.681,97.578,20,7.06,mw,,,,,iscgem,iscgem903844,2022-04-25T21:27:33.337Z,"86 km WSW of Pangkalan Brandan, Indonesia",earthquake,,73,0.37,,reviewed,iscgem,iscgem
1936-09-18T18:38:29.840Z,31.123,142.03,15,6.14,mw,,,,,iscgem,iscgem903843,2022-04-25T21:27:27.067Z,"Izu Islands, Japan region",earthquake,,15.1,0.32,,reviewed,iscgem,iscgem
1936-09-17T17:14:57.190Z,-33.538,179.281,15,5.77,mw,,,,,iscgem,iscgem903842,2022-04-25T21:27:25.705Z,"south of the Kermadec Islands",earthquake,,25,0.68,,reviewed,iscgem,iscgem
1936-09-12T17:59:06.570Z,24.273,120.816,15,5.86,mw,,,,,iscgem,iscgem903836,2022-04-25T21:27:19.635Z,"19 km NE of Taichung, Taiwan",earthquake,,4.8,0.2,,reviewed,iscgem,iscgem
1936-09-07T11:48:00.000Z,36,-114.8,,4.5,uk,,,,,ushis,ushis1149,2018-06-04T20:43:44.000Z,"3 km NE of Boulder City, Nevada",earthquake,,,,,reviewed,ushis,sjg
1936-09-07T08:52:09.930Z,29.344,60.452,15,5.7,mw,,,,,iscgem,iscgem903831,2022-04-25T21:27:18.199Z,"43 km WSW of Zahedan, Iran",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-09-07T02:30:53.930Z,27.901,86.263,15,5.67,mw,,,,,iscgem,iscgem903830,2022-04-25T21:08:28.664Z,"30 km ESE of Kod?ri??, Nepal",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-09-06T17:39:33.000Z,-21.908,-174.568,15,6.2,mw,,,,,iscgem,iscgem903829,2022-04-25T21:27:12.797Z,"74 km SSE of ‘Ohonua, Tonga",earthquake,,13.5,0.44,,reviewed,iscgem,iscgem
1936-09-06T04:48:57.500Z,45.709,20.975,10,5.17,mw,,,,,iscgemsup,iscgemsup903828,2022-05-09T17:10:47.351Z,"5 km E of Cenei, Romania",earthquake,,6.3,0.2,,reviewed,iscgemsup,iscgemsup
1936-09-05T21:46:05.890Z,-1.387,132.975,25,5.77,mw,,,,,iscgem,iscgem903827,2022-04-25T21:27:07.148Z,"134 km WSW of Manokwari, Indonesia",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1936-09-04T08:09:37.240Z,31.375,142.34,15,6.27,mw,,,,,iscgem,iscgem903826,2022-04-25T21:27:01.134Z,"Izu Islands, Japan region",earthquake,,37.8,0.22,,reviewed,iscgem,iscgem
1936-09-03T19:51:35.850Z,30.539,142.724,15,5.87,mw,,,,,iscgem,iscgem903825,2022-04-25T21:26:59.796Z,"Izu Islands, Japan region",earthquake,,13,0.2,,reviewed,iscgem,iscgem
1936-09-03T12:23:04.750Z,-13.598,166.532,15,5.85,mw,,,,,iscgem,iscgem903824,2022-04-25T21:26:58.443Z,"114 km WNW of Sola, Vanuatu",earthquake,,14.3,0.26,,reviewed,iscgem,iscgem
1936-09-02T13:12:21.780Z,41.892,46.55,15,5.56,mw,,,,,iscgem,iscgem903822,2022-04-25T21:26:52.791Z,"22 km NNE of Belokany, Azerbaijan",earthquake,,12.2,0.2,,reviewed,iscgem,iscgem
1936-09-02T11:57:16.260Z,41.856,46.674,15,5.32,mw,,,,,iscgemsup,iscgemsup903821,2022-05-09T17:10:41.773Z,"25 km N of Zaqatala, Azerbaijan",earthquake,,12.2,0.2,,reviewed,iscgemsup,iscgemsup
1936-08-29T22:22:01.140Z,10.358,56.894,15,5.56,mw,,,,,iscgem,iscgem903812,2022-04-25T21:26:51.732Z,"",earthquake,,5.4,0.2,,reviewed,iscgem,iscgem
1936-08-29T12:41:53.900Z,38.335,72.168,10,5.47,mw,,,,,iscgem,iscgem903811,2022-04-25T21:26:50.411Z,"108 km NNE of Khorugh, Tajikistan",earthquake,,20,0.2,,reviewed,iscgem,iscgem
1936-08-28T06:38:48.640Z,-8.076,156.426,15,5.76,mw,,,,,iscgem,iscgem903809,2022-04-25T21:26:44.388Z,"45 km W of Gizo, Solomon Islands",earthquake,,10,0.2,,reviewed,iscgem,iscgem
1936-08-28T00:19:49.310Z,34.003,46.504,15,5.4,mw,,,,,iscgemsup,iscgemsup903808,2022-05-09T17:10:32.785Z,"41 km N of ?l?m, Iran",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1936-08-26T21:19:29.280Z,-5.534,-106.688,15,5.97,mw,,,,,iscgem,iscgem903806,2022-04-25T21:26:38.710Z,"central East Pacific Rise",earthquake,,25,0.26,,reviewed,iscgem,iscgem
1936-08-26T11:34:48.590Z,44.753,152.921,15,5.7,mw,,,,,iscgem,iscgem903804,2022-04-25T21:08:27.561Z,"",earthquake,,25,0.25,,reviewed,iscgem,iscgem
1936-08-25T18:43:09.530Z,-20.847,-173.498,15,5.86,mw,,,,,iscgem,iscgem903803,2022-04-25T21:26:37.624Z,"145 km SE of Pangai, Tonga",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-08-24T22:22:00.510Z,-51.652,139.589,10,6.4,mw,,,,,iscgem,iscgem903801,2022-04-25T21:26:36.331Z,"western Indian-Antarctic Ridge",earthquake,,7.5,0.45,,reviewed,iscgem,iscgem
1936-08-23T21:12:15.350Z,5.26,94.714,50,6.93,mw,,,,,iscgem,iscgem903800,2022-04-25T21:26:35.020Z,"75 km WSW of Banda Aceh, Indonesia",earthquake,,4.7,0.3,,reviewed,iscgem,iscgem
1936-08-22T11:09:17.850Z,22.142,121.065,10,5.84,mw,,,,,iscgem,iscgem903797,2022-04-25T21:26:29.445Z,"Taiwan region",earthquake,,10.6,0.22,,reviewed,iscgem,iscgem
1936-08-22T06:51:34.870Z,21.963,121.24,15,7.13,mw,,,,,iscgem,iscgem903796,2022-05-09T22:49:06.019Z,"51 km E of Hengchun, Taiwan",earthquake,,4,0.58,,reviewed,iscgem,iscgem
1936-08-20T23:32:39.550Z,36.584,70.919,15,5.43,mw,,,,,iscgemsup,iscgemsup903794,2022-05-09T17:10:20.612Z,"32 km SSE of Jurm, Afghanistan",earthquake,,33,0.23,,reviewed,iscgemsup,iscgemsup
1936-08-20T02:08:47.400Z,30.548,51.696,15,5.67,mw,,,,,iscgem,iscgem903793,2022-04-25T21:26:17.458Z,"16 km SE of Yasuj, Iran",earthquake,,25,0.59,,reviewed,iscgem,iscgem
1936-08-18T07:07:15.310Z,18.5,-104.825,15,5.86,mw,,,,,iscgem,iscgem903791,2022-04-25T21:26:11.735Z,"79 km S of Barra de Navidad, Mexico",earthquake,,19.5,0.2,,reviewed,iscgem,iscgem
1936-08-17T13:59:58.250Z,-5.293,155.625,15,6.32,mw,,,,,iscgem,iscgem903789,2022-04-25T21:26:06.107Z,"101 km N of Kieta, Papua New Guinea",earthquake,,25,0.26,,reviewed,iscgem,iscgem
1936-08-16T21:37:04.140Z,26.615,55.557,15,5.56,mw,,,,,iscgem,iscgem903787,2022-04-25T21:26:04.375Z,"67 km E of Bandar-e Lengeh, Iran",earthquake,,25,0.5,,reviewed,iscgem,iscgem
1936-08-14T22:34:56.250Z,8.99,126.74,15,6.03,mw,,,,,iscgem,iscgem903786,2022-04-25T21:26:02.862Z,"48 km ENE of Aras-asan, Philippines",earthquake,,15.8,0.46,,reviewed,iscgem,iscgem
1936-08-13T20:02:46.390Z,8.842,126.373,35,6.56,mw,,,,,iscgem,iscgem903785,2022-04-25T21:26:01.431Z,"8 km SE of Aras-asan, Philippines",earthquake,,15.8,0.35,,reviewed,iscgem,iscgem
1936-08-12T22:24:18.340Z,37.171,29.353,15,5.27,mw,,,,,iscgemsup,iscgemsup903782,2022-05-09T17:10:17.298Z,"14 km WNW of Gölhisar, Turkey",earthquake,,8.4,0.2,,reviewed,iscgemsup,iscgemsup
1936-08-10T06:31:44.590Z,36.311,29.773,15,5.35,mw,,,,,iscgemsup,iscgemsup903779,2022-05-09T17:10:15.819Z,"17 km NE of Ka?, Turkey",earthquake,,19,0.42,,reviewed,iscgemsup,iscgemsup
1936-08-09T16:07:10.920Z,19.613,120.83,25,5.93,mw,,,,,iscgem,iscgem903778,2022-04-25T21:25:56.145Z,"114 km NNW of Claveria, Philippines",earthquake,,10.8,0.47,,reviewed,iscgem,iscgem
1936-08-08T04:12:46.660Z,34.294,26.351,15,5.62,mw,,,,,iscgem,iscgem903776,2022-04-25T21:25:50.295Z,"97 km SE of Ierápetra, Greece",earthquake,,15.1,0.2,,reviewed,iscgem,iscgem
1936-08-07T21:51:34.480Z,52.536,-157.534,15,5.83,mw,,,,,iscgem,iscgem903775,2022-04-25T21:25:44.420Z,"south of Alaska",earthquake,,25,0.69,,reviewed,iscgem,iscgem
1936-08-04T14:09:43.190Z,19.187,120.943,25,5.98,mw,,,,,iscgem,iscgem903773,2022-04-25T21:25:39.228Z,"65 km NNW of Claveria, Philippines",earthquake,,13.6,0.42,,reviewed,iscgem,iscgem
1936-08-03T04:01:47.460Z,37.464,29.928,15,5.28,mw,,,,,iscgemsup,iscgemsup903769,2022-05-09T17:10:14.331Z,"13 km NE of Karamanl?, Turkey",earthquake,,12.3,0.2,,reviewed,iscgemsup,iscgemsup
1936-08-02T22:40:57.910Z,37.453,30.541,15,5.18,mw,,,,,iscgemsup,iscgemsup903768,2022-05-09T17:10:12.953Z,"4 km W of Bucak, Turkey",earthquake,,6.5,0.21,,reviewed,iscgemsup,iscgemsup
1936-08-02T18:21:03.320Z,37.751,29.73,15,5.04,mw,,,,,iscgemsup,iscgemsup903767,2022-05-09T17:10:11.039Z,"13 km SE of Bozkurt, Turkey",earthquake,,5.3,0.85,,reviewed,iscgemsup,iscgemsup
1936-08-01T06:24:30.270Z,34.029,105.736,15,6.16,mw,,,,,iscgem,iscgem903764,2022-04-25T21:25:37.714Z,"61 km S of Tianshui, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-07-31T17:41:12.580Z,23.821,-110.2,15,6.12,mw,,,,,iscgem,iscgem903763,2022-04-25T21:25:26.762Z,"28 km NE of Melitón Albáñez Domínguez, Mexico",earthquake,,25,0.26,,reviewed,iscgem,iscgem
1936-07-28T07:52:41.400Z,-3.669,142.499,15,6.04,mw,,,,,iscgem,iscgem903759,2022-05-09T22:49:05.234Z,"61 km SSE of Aitape, Papua New Guinea",earthquake,,14.7,0.61,,reviewed,iscgem,iscgem
1936-07-28T05:18:30.470Z,-3.672,143.158,35,6.13,mw,,,,,iscgem,iscgem903758,2022-04-25T21:25:23.765Z,"54 km WSW of Wewak, Papua New Guinea",earthquake,,11.1,0.53,,reviewed,iscgem,iscgem
1936-07-26T07:36:58.230Z,-24.28,-70.768,35,6.63,mw,,,,,iscgem,iscgem903756,2022-04-25T21:25:22.124Z,"79 km SSW of Antofagasta, Chile",earthquake,,6.8,0.35,,reviewed,iscgem,iscgem
1936-07-23T07:05:23.760Z,30.545,141.525,15,5.69,mw,,,,,iscgem,iscgem903755,2022-04-25T21:25:19.824Z,"Izu Islands, Japan region",earthquake,,12.2,0.2,,reviewed,iscgem,iscgem
1936-07-23T06:20:13.110Z,-20.829,-173.624,15,6.04,mw,,,,,iscgem,iscgem903754,2022-04-25T21:25:18.837Z,"135 km SE of Pangai, Tonga",earthquake,,25,0.37,,reviewed,iscgem,iscgem
1936-07-22T08:56:22.780Z,28.847,68.306,15,5.41,mw,,,,,iscgemsup,iscgemsup903753,2022-05-09T17:09:54.714Z,"42 km NNW of Sohbatpur, Pakistan",earthquake,,25,0.31,,reviewed,iscgemsup,iscgemsup
1936-07-16T07:07:49.970Z,46.031,-118.429,10,5.99,mw,,,,,iscgem,iscgem903747,2022-04-25T21:25:13.389Z,"3 km SW of Garrett, Washington",earthquake,,5.8,0.2,,reviewed,iscgem,iscgem
1936-07-13T11:12:18.530Z,-24.718,-70.155,35,7.52,mw,,,,,iscgem,iscgem903742,2022-04-25T21:25:07.602Z,"83 km NNE of Taltal, Chile",earthquake,,5.6,0.39,,reviewed,iscgem,iscgem
1936-07-12T02:42:12.720Z,-20.512,-173.442,15,5.92,mw,,,,,iscgem,iscgem903741,2022-04-25T21:25:06.302Z,"122 km SE of Pangai, Tonga",earthquake,,11.9,0.21,,reviewed,iscgem,iscgem
1936-07-06T18:21:01.570Z,-1.174,127.009,25,5.69,mw,,,,,iscgem,iscgem903736,2022-04-25T21:25:01.098Z,"220 km SSW of Sofifi, Indonesia",earthquake,,12.6,0.2,,reviewed,iscgem,iscgem
1936-07-06T01:55:19.250Z,3.984,127.624,15,5.75,mw,,,,,iscgem,iscgem903735,2022-04-25T21:24:55.265Z,"253 km N of Tobelo, Indonesia",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1936-07-05T18:55:15.870Z,6.04,126.804,35,6.78,mw,,,,,iscgem,iscgem903734,2022-04-25T21:24:50.079Z,"77 km ESE of Pondaguitan, Philippines",earthquake,,40.3,0.27,,reviewed,iscgem,iscgem
1936-07-04T08:57:04.060Z,5.581,98.592,15,5.65,mw,,,,,iscgem,iscgem903731,2022-04-25T21:24:48.542Z,"141 km NNE of Langsa, Indonesia",earthquake,,25,0.27,,reviewed,iscgem,iscgem
1936-07-03T02:58:48.590Z,-10.02,161,35,6.27,mw,,,,,iscgem,iscgem903728,2022-04-25T21:24:42.367Z,"111 km WNW of Kirakira, Solomon Islands",earthquake,,28,0.29,,reviewed,iscgem,iscgem
1936-07-02T16:29:00.000Z,39.2,-117.5,,5,fa,,,,,ushis,ushis1147,2018-06-04T20:43:44.000Z,"37 km W of Kingston, Nevada",earthquake,,,,,reviewed,ushis,woo
1936-06-30T19:26:06.780Z,33.734,60.405,15,6.1,mw,,,,,iscgem,iscgem903717,2022-04-25T21:24:35.485Z,"113 km E of Q?’en, Iran",earthquake,,25,0.45,,reviewed,iscgem,iscgem
1936-06-30T15:06:41.460Z,51.197,160.811,15,7.46,mw,,,,,iscgem,iscgem903716,2022-04-25T21:24:29.582Z,"253 km SE of Vilyuchinsk, Russia",earthquake,,4.5,0.32,,reviewed,iscgem,iscgem
1936-06-28T08:10:25.100Z,31.934,142.264,15,5.92,mw,,,,,iscgem,iscgem903711,2022-04-25T21:24:28.147Z,"Izu Islands, Japan region",earthquake,,20.3,0.39,,reviewed,iscgem,iscgem
1936-06-27T21:13:32.770Z,43.649,146.842,35,5.87,mw,,,,,iscgem,iscgem903710,2022-04-25T21:24:22.397Z,"19 km SSE of Shikotan, Russia",earthquake,,22.1,0.25,,reviewed,iscgem,iscgem
1936-06-27T03:22:34.580Z,59.384,-31.418,15,5.45,mw,,,,,iscgem,iscgem903708,2022-04-25T21:24:16.790Z,"Reykjanes Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-06-22T19:27:04.250Z,13.497,-45.067,15,5.85,mw,,,,,iscgem,iscgem903703,2022-04-25T21:24:15.333Z,"northern Mid-Atlantic Ridge",earthquake,,8.2,0.2,,reviewed,iscgem,iscgem
1936-06-20T08:24:57.760Z,39.85,-29.431,15,5.4,mw,,,,,iscgemsup,iscgemsup903695,2022-05-09T17:09:21.188Z,"",earthquake,,3.9,0.2,,reviewed,iscgemsup,iscgemsup
1936-06-20T06:32:11.210Z,39.387,-28.937,15,5.52,mw,,,,,iscgem,iscgem903694,2022-04-25T21:24:09.749Z,"87 km WNW of Santa Cruz da Graciosa, Portugal",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-06-19T16:34:48.540Z,26.26,96.784,15,5.84,mw,,,,,iscgem,iscgem903691,2022-04-25T21:08:25.954Z,"6 km NNW of Sarupathar, India",earthquake,,6.8,0.24,,reviewed,iscgem,iscgem
1936-06-18T14:56:23.700Z,26.454,90.103,15,5.51,mw,,,,,iscgem,iscgem903689,2022-04-25T21:24:03.331Z,"13 km N of Sapatgr?m, India",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-06-16T00:33:36.750Z,-15.344,-174.765,15,6.2,mw,,,,,iscgem,iscgem903685,2022-04-25T21:23:58.221Z,"123 km WNW of Hihifo, Tonga",earthquake,,19.6,0.2,,reviewed,iscgem,iscgem
1936-06-14T17:01:32.670Z,36.543,35.867,15,5.74,mw,,,,,iscgem,iscgem903684,2022-04-25T21:23:57.099Z,"27 km W of ?skenderun, Turkey",earthquake,,5.8,0.3,,reviewed,iscgem,iscgem
1936-06-14T10:04:27.100Z,74.574,8.359,15,5.23,mw,,,,,iscgemsup,iscgemsup903683,2022-05-09T17:09:19.380Z,"Greenland Sea",earthquake,,3.3,0.53,,reviewed,iscgemsup,iscgemsup
1936-06-14T02:27:50.910Z,55.462,162.365,35,5.93,mw,,,,,iscgem,iscgem903682,2022-04-25T21:23:55.560Z,"85 km S of Ust’-Kamchatsk Staryy, Russia",earthquake,,24.4,0.2,,reviewed,iscgem,iscgem
1936-06-13T00:32:39.700Z,32.571,22.427,15,5.43,mw,,,,,iscgemsup,iscgemsup903681,2022-05-09T17:09:07.782Z,"27 km SE of Al Qubbah, Libya",earthquake,,25,0.29,,reviewed,iscgemsup,iscgemsup
1936-06-11T09:43:40.750Z,26.478,64.523,15,5.67,mw,,,,,iscgem,iscgem903679,2022-04-25T21:23:50.227Z,"140 km N of Ormara, Pakistan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-06-10T18:53:08.060Z,33.707,-38.649,15,5.67,mw,,,,,iscgem,iscgem903676,2022-04-25T21:23:49.319Z,"northern Mid-Atlantic Ridge",earthquake,,6.5,0.2,,reviewed,iscgem,iscgem
1936-06-10T17:11:15.690Z,26.725,64.085,15,5.81,mw,,,,,iscgem,iscgem903675,2022-04-25T21:23:43.711Z,"130 km NE of Turbat, Pakistan",earthquake,,25,0.34,,reviewed,iscgem,iscgem
1936-06-10T03:29:08.880Z,26.26,64.053,15,5.93,mw,,,,,iscgem,iscgem903673,2022-04-25T21:23:42.626Z,"104 km ENE of Turbat, Pakistan",earthquake,,25,0.33,,reviewed,iscgem,iscgem
1936-06-09T16:36:31.840Z,-0.172,98.898,35,6.03,mw,,,,,iscgem,iscgem903672,2022-04-25T21:23:41.788Z,"144 km WNW of Pariaman, Indonesia",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1936-06-07T04:38:17.230Z,73.128,6.098,15,5.68,mw,,,,,iscgem,iscgem903669,2022-04-25T21:23:36.378Z,"Greenland Sea",earthquake,,1.3,0.25,,reviewed,iscgem,iscgem
1936-06-07T03:58:48.740Z,72.678,1.764,15,5.44,mw,,,,,iscgem,iscgem903668,2022-04-25T21:23:25.953Z,"Norwegian Sea",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-06-06T16:21:38.320Z,26.923,-43.335,15,5.65,mw,,,,,iscgem,iscgem903667,2022-04-25T21:23:20.356Z,"northern Mid-Atlantic Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-06-05T14:37:19.870Z,0.505,123.677,35,5.86,mw,,,,,iscgem,iscgem903666,2022-04-25T21:23:18.496Z,"68 km E of Gorontalo, Indonesia",earthquake,,27.8,0.2,,reviewed,iscgem,iscgem
1936-06-04T13:08:22.840Z,34.836,142.04,15,5.8,mw,,,,,iscgem,iscgem903664,2022-04-25T21:23:13.331Z,"148 km SE of Hasaki, Japan",earthquake,,19.8,0.2,,reviewed,iscgem,iscgem
1936-06-03T09:15:16.760Z,40.313,-125.676,10,6.07,mw,,,,,iscgem,iscgem903661,2022-04-25T21:08:23.845Z,"123 km WSW of Ferndale, California",earthquake,,15.4,0.27,,reviewed,iscgem,iscgem
1936-06-03T09:15:00.000Z,40.16,-126.45,,5.8,ml,,,,,ushis,ushis1145,2018-06-04T20:43:44.000Z,"191 km WSW of Ferndale, California",earthquake,,,,,reviewed,ushis,brk
1936-06-03T02:55:35.530Z,41.671,142.265,35,6.19,mw,,,,,iscgem,iscgem903660,2022-04-25T21:23:12.071Z,"74 km S of Shizunai-furukawach?, Japan",earthquake,,10.7,0.2,,reviewed,iscgem,iscgem
1936-05-28T18:49:01.450Z,10.248,-103.578,10,6.58,mw,,,,,iscgem,iscgem903653,2022-04-25T21:23:07.007Z,"northern East Pacific Rise",earthquake,,25,0.38,,reviewed,iscgem,iscgem
1936-05-28T12:28:28.170Z,22.042,120.481,15,5.87,mw,,,,,iscgem,iscgem903652,2022-04-25T21:23:01.190Z,"27 km W of Hengchun, Taiwan",earthquake,,9.7,0.45,,reviewed,iscgem,iscgem
1936-05-27T19:55:00.000Z,36.5,-121.17,,4.5,ml,,,,,ushis,ushis1144,2018-06-04T20:43:44.000Z,"Central California",earthquake,,,,,reviewed,ushis,brk
1936-05-27T06:19:14.800Z,28.378,83.32,15,6.87,mw,,,,,iscgem,iscgem903650,2022-04-25T21:22:55.775Z,"28 km WNW of B?glung, Nepal",earthquake,,3.8,0.3,,reviewed,iscgem,iscgem
1936-05-25T03:02:41.390Z,-3.308,146.701,15,6.28,mw,,,,,iscgem,iscgem903647,2022-04-25T21:22:50.014Z,"154 km SSW of Lorengau, Papua New Guinea",earthquake,,7.6,0.2,,reviewed,iscgem,iscgem
1936-05-22T23:21:09.470Z,-21.421,169.96,35,6.02,mw,,,,,iscgem,iscgem903643,2022-04-25T21:22:48.985Z,"215 km E of Tadine, New Caledonia",earthquake,,23.6,0.4,,reviewed,iscgem,iscgem
1936-05-22T00:15:59.370Z,-32.212,-65.684,15,6.21,mw,,,,,iscgem,iscgem903641,2022-04-25T21:22:42.553Z,"21 km SE of Candelaria, Argentina",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-05-21T02:50:25.280Z,-1.399,154.465,35,6.2,mw,,,,,iscgem,iscgem903640,2022-04-25T21:22:37.129Z,"north of the Solomon Islands",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-05-20T03:05:15.590Z,-9.67,159.732,15,6.78,mw,,,,,iscgem,iscgem903639,2022-04-25T21:22:31.985Z,"3 km NNE of Malango, Solomon Islands",earthquake,,3.9,0.22,,reviewed,iscgem,iscgem
1936-05-19T21:30:27.040Z,-0.954,98.382,35,5.94,mw,,,,,iscgem,iscgem903637,2022-04-25T21:22:21.032Z,"196 km W of Pariaman, Indonesia",earthquake,,4.7,0.24,,reviewed,iscgem,iscgem
1936-05-19T20:50:09.470Z,-8.945,123.814,70,6.41,mw,,,,,iscgem,iscgem903635,2022-04-25T21:22:15.866Z,"Flores region, Indonesia",earthquake,,27.1,0.27,,reviewed,iscgem,iscgem
1936-05-19T16:24:20.960Z,42.735,88.45,15,5.44,mw,,,,,iscgem,iscgem903634,2022-04-25T21:08:23.142Z,"64 km WSW of Turpan, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-05-16T07:05:45.360Z,28.616,103.667,15,6.85,mw,,,,,iscgem,iscgem903628,2022-04-25T21:22:10.280Z,"92 km SSW of Luocheng, China",earthquake,,3.8,0.41,,reviewed,iscgem,iscgem
1936-05-16T06:45:18.810Z,28.809,103.637,15,5.79,mw,,,,,iscgem,iscgem903627,2022-04-25T21:22:08.794Z,"74 km SSW of Luocheng, China",earthquake,,4.3,0.2,,reviewed,iscgem,iscgem
1936-05-11T17:27:28.170Z,-5.206,152.744,25,6.4,mw,,,,,iscgem,iscgem903624,2022-04-25T21:22:03.421Z,"109 km SSE of Kokopo, Papua New Guinea",earthquake,,15.6,0.26,,reviewed,iscgem,iscgem
1936-05-10T17:40:13.020Z,37.6115,-118.4156667,6,4.78,ml,5,326,0.5756,0.22,ci,ci3363601,2018-06-04T20:43:44.000Z,"25km N of Dixon Lane-Meadow Creek, CA",earthquake,19.76,31.61,0.103,12,reviewed,ci,ci
1936-05-10T05:56:24.030Z,26.245,96.904,15,5.77,mw,,,,,iscgem,iscgem903622,2022-04-25T21:22:02.436Z,"10 km ENE of Sarupathar, India",earthquake,,4.8,0.2,,reviewed,iscgem,iscgem
1936-05-09T20:20:40.000Z,40.5,-121.65,,4.5,ml,,,,,ushis,ushis1142,2018-06-04T20:43:44.000Z,"17 km NNW of Mineral, California",earthquake,,,,,reviewed,ushis,jon
1936-05-08T15:24:24.880Z,28.732,103.618,15,5.87,mw,,,,,iscgem,iscgem903615,2022-04-25T21:22:01.470Z,"82 km SSW of Luocheng, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-05-07T11:47:00.000Z,33.133,-116.083,16,4.5,ml,,,,,ushis,ushis1140,2018-06-04T20:43:44.000Z,"21 km SSW of Salton City, California",earthquake,,,,,reviewed,ushis,pas
1936-05-07T01:53:05.420Z,35.563,69.611,15,5.53,mw,,,,,iscgem,iscgem903611,2022-04-25T21:22:00.418Z,"29 km NNE of B?z?rak, Afghanistan",earthquake,,16.2,0.2,,reviewed,iscgem,iscgem
1936-05-05T19:43:13.770Z,-3.02,149.047,15,6.18,mw,,,,,iscgem,iscgem903609,2022-04-25T21:21:59.380Z,"200 km WSW of Kavieng, Papua New Guinea",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-04-29T16:46:41.590Z,31.351,143.026,15,5.71,mw,,,,,iscgem,iscgem903600,2022-04-25T21:21:58.380Z,"Izu Islands, Japan region",earthquake,,25.7,0.2,,reviewed,iscgem,iscgem
1936-04-29T08:50:31.480Z,31.1676667,-116.0495,6,4.66,ml,5,346,1.976,0.18,ci,ci3363579,2016-01-27T18:44:09.730Z,"78km SE of Maneadero, B.C., MX",earthquake,14.98,31.61,0.073,11,reviewed,ci,ci
1936-04-28T18:27:24.520Z,28.728,103.679,15,5.77,mw,,,,,iscgem,iscgem903597,2022-04-25T21:21:57.260Z,"80 km SSW of Luocheng, China",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1936-04-28T16:20:24.510Z,6.582,137.034,15,5.62,mw,,,,,iscgem,iscgem903596,2022-04-25T21:21:56.338Z,"283 km ESE of Melekeok Village, Palau",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-04-28T05:39:05.080Z,-9.601,160.064,35,6.21,mw,,,,,iscgem,iscgem903594,2022-04-25T21:08:22.090Z,"22 km SE of Honiara, Solomon Islands",earthquake,,11.9,0.2,,reviewed,iscgem,iscgem
1936-04-27T03:36:56.960Z,29.262,103.293,15,5.78,mw,,,,,iscgem,iscgem903589,2022-04-25T21:08:21.044Z,"56 km SW of Leshan, China",earthquake,,25,0.37,,reviewed,iscgem,iscgem
1936-04-27T01:33:26.530Z,28.718,103.433,15,5.91,mw,,,,,iscgem,iscgem903588,2022-04-25T21:21:54.763Z,"93 km SW of Luocheng, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1936-04-26T23:59:10.350Z,28.61,103.658,15,6.7,mw,,,,,iscgem,iscgem903587,2022-04-25T21:08:19.877Z,"93 km SSW of Luocheng, China",earthquake,,3.8,0.32,,reviewed,iscgem,iscgem
1936-04-25T04:36:24.470Z,9.659,124.714,25,5.6,mw,,,,,iscgem,iscgem903582,2022-04-25T21:21:53.406Z,"18 km ESE of Bacong, Philippines",earthquake,,14.9,0.64,,reviewed,iscgem,iscgem
