time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1942-09-04T02:53:57.940Z,14.554,-90.94,15,5.95,mw,,,,,iscgem,iscgem900463,2022-04-26T19:20:41.631Z,"Guatemala",earthquake,,25,0.35,,reviewed,iscgem,iscgem
1942-09-03T07:44:20.240Z,30.308,96.142,15,5.74,mw,,,,,iscgem,iscgem900461,2022-04-26T19:20:39.896Z,"134 km SW of Qamdo, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1942-09-02T03:17:25.230Z,53.187,-168.16,35,6.01,mw,,,,,iscgem,iscgem900459,2022-04-26T19:20:36.790Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,11.6,0.57,,reviewed,iscgem,iscgem
1942-09-01T20:27:17.360Z,36.316,141.562,25,5.88,mw,,,,,iscgemsup,iscgemsup900458,2022-05-09T16:41:06.801Z,"87 km ESE of Hitachi, Japan",earthquake,,7.7,0.71,,reviewed,iscgemsup,iscgemsup
1942-09-01T18:59:41.720Z,48.135,127.944,15,6.04,mw,,,,,iscgem,iscgem900457,2022-04-26T19:20:31.189Z,"73 km WNW of Youhao, China",earthquake,,25,0.34,,reviewed,iscgem,iscgem
1942-09-01T09:42:15.330Z,35.178,26.771,25,5.96,mw,,,,,iscgem,iscgem900456,2022-04-26T19:20:25.791Z,"29 km SSW of Fry, Greece",earthquake,,5,0.25,,reviewed,iscgem,iscgem
1942-08-27T06:14:15.360Z,41.471,20.54,15,5.97,mw,,,,,iscgem,iscgem900450,2022-04-26T19:20:24.508Z,"1 km WSW of Centar Župa, North Macedonia",earthquake,,6.8,0.2,,reviewed,iscgem,iscgem
1942-08-26T12:08:30.830Z,-15.775,-75.313,15,5.86,mw,,,,,iscgem,iscgem900448,2022-04-26T19:20:23.105Z,"48 km SSW of San Juan, Peru",earthquake,,11.8,0.2,,reviewed,iscgem,iscgem
1942-08-25T20:51:18.510Z,-15.446,-75.759,15,5.99,mw,,,,,iscgemsup,iscgemsup900447,2022-05-09T16:41:03.390Z,"64 km W of San Juan, Peru",earthquake,,25,0.95,,reviewed,iscgemsup,iscgemsup
1942-08-25T20:15:50.840Z,-15.291,-75.716,15,6.31,mw,,,,,iscgem,iscgem900446,2022-04-26T19:20:21.331Z,"60 km W of San Juan, Peru",earthquake,,5.9,0.37,,reviewed,iscgem,iscgem
1942-08-25T14:54:54.410Z,29.917,130.49,35,5.84,mw,,,,,iscgem,iscgem900445,2022-04-26T19:20:19.764Z,"35 km S of Yudomari, Japan",earthquake,,13.9,0.7,,reviewed,iscgem,iscgem
1942-08-24T22:50:31.200Z,-15.041,-75.025,30,8.1,mw,,,,,iscgem,iscgem900444,2022-04-26T19:20:18.139Z,"21 km NNE of Minas de Marcona, Peru",earthquake,,8,0.3,,reviewed,iscgem,iscgem
1942-08-23T06:35:23.360Z,53.693,163.18,20,6.36,mw,,,,,iscgem,iscgem900441,2022-04-26T19:20:16.682Z,"285 km S of Ust’-Kamchatsk Staryy, Russia",earthquake,,8.7,0.2,,reviewed,iscgem,iscgem
1942-08-22T09:00:49.180Z,32.088,132.289,35,6.28,mw,,,,,iscgem,iscgem900438,2022-04-26T19:20:14.556Z,"74 km E of Takanabe, Japan",earthquake,,10.3,0.34,,reviewed,iscgem,iscgem
1942-08-19T18:29:39.190Z,17.855,95.888,15,5.65,mw,,,,,iscgem,iscgem900432,2022-04-26T19:20:12.996Z,"16 km ENE of Letpandan, Myanmar",earthquake,,25,0.55,,reviewed,iscgem,iscgem
1942-08-18T21:55:24.000Z,38.6,-118.5,,5,ml,,,,,ushis,ushis1405,2018-06-04T20:43:44.000Z,"13 km NE of Hawthorne, Nevada",earthquake,,,,,reviewed,ushis,brk
1942-08-15T15:02:26.310Z,-3.488,149.371,15,6.27,mw,,,,,iscgem,iscgem900427,2022-04-26T19:20:07.642Z,"187 km WSW of Kavieng, Papua New Guinea",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1942-08-13T15:44:48.930Z,-8.788,158.403,15,6.27,mw,,,,,iscgem,iscgem900422,2022-04-26T19:20:05.974Z,"149 km WSW of Buala, Solomon Islands",earthquake,,14.1,0.2,,reviewed,iscgem,iscgem
1942-08-12T20:38:42.860Z,38.812,27.59,15,5.43,mw,,,,,iscgemsup,iscgemsup900420,2022-05-09T16:40:50.681Z,"8 km NNE of Saruhanl?, Turkey",earthquake,,4.9,0.35,,reviewed,iscgemsup,iscgemsup
1942-08-08T22:36:35.240Z,13.976,-91.078,15,6.07,mw,,,,,iscgem,iscgem900415,2022-04-26T19:20:04.524Z,"12 km SSW of La Gomera, Guatemala",earthquake,,23.5,0.51,,reviewed,iscgem,iscgem
1942-08-08T00:20:19.750Z,42.435,143.847,35,5.58,mw,,,,,iscgem,iscgem900413,2022-04-26T19:20:02.830Z,"73 km SW of Kushiro, Japan",earthquake,,21.2,0.63,,reviewed,iscgem,iscgem
1942-08-07T01:15:34.480Z,34.2481667,-116.3696667,6,4.62,ml,6,232,0.8722,0.39,ci,ci3366044,2018-06-04T20:43:44.000Z,"14km NNW of Joshua Tree, CA",earthquake,2.76,31.61,0.049,8,reviewed,ci,ci
1942-08-06T23:37:02.910Z,13.863,-91.162,35,7.7,mw,,,,,iscgem,iscgem900408,2022-04-26T19:19:57.103Z,"26 km SSW of La Gomera, Guatemala",earthquake,,23.5,0.3,,reviewed,iscgem,iscgem
1942-08-01T14:30:12.760Z,-47.67,100.11,10,6.65,mw,,,,,iscgem,iscgem900405,2022-04-26T19:19:51.527Z,"southeast Indian Ridge",earthquake,,8.3,0.34,,reviewed,iscgem,iscgem
1942-08-01T12:34:06.270Z,-40.76,175.355,35,6.8,mw,,,,,iscgem,iscgem900404,2022-04-26T19:19:49.678Z,"15 km SSE of Levin, New Zealand",earthquake,,4.5,0.3,,reviewed,iscgem,iscgem
1942-08-01T04:47:44.550Z,-40.895,175.839,15,5.52,mw,,,,,iscgem,iscgem900403,2022-04-26T19:19:42.914Z,"16 km ENE of Masterton, New Zealand",earthquake,,3.8,0.3,,reviewed,iscgem,iscgem
1942-07-29T22:49:18.490Z,-2.825,127.512,35,6.6,mw,,,,,iscgem,iscgem900402,2022-04-26T19:19:41.356Z,"121 km NW of Ambon, Indonesia",earthquake,,11,0.24,,reviewed,iscgem,iscgem
1942-07-29T20:22:12.020Z,30.084,57.761,15,5.71,mw,,,,,iscgem,iscgem900400,2022-04-26T19:19:36.014Z,"Eastern Iran",earthquake,,6.4,0.2,,reviewed,iscgem,iscgem
1942-07-25T06:22:35.730Z,11.777,124.98,55,6.31,mw,,,,,iscgem,iscgem900397,2022-04-26T19:19:30.580Z,"2 km W of Motiong, Philippines",earthquake,,14.8,0.43,,reviewed,iscgem,iscgem
1942-07-12T05:05:20.630Z,-0.134,-79.878,15,6.56,mw,,,,,iscgem,iscgem900388,2022-04-26T19:19:24.934Z,"29 km SE of Pedernales, Ecuador",earthquake,,10.6,0.48,,reviewed,iscgem,iscgem
1942-07-11T16:45:00.000Z,38.5,-117.1,,4.5,uk,,,,,ushis,ushis1403,2018-06-04T20:43:44.000Z,"49 km NNE of Tonopah, Nevada",earthquake,,,,,reviewed,ushis,sjg
1942-07-11T16:41:56.000Z,38.5,-117.1,,5,ml,,,,,ushis,ushis1402,2018-06-04T20:43:44.000Z,"49 km NNE of Tonopah, Nevada",earthquake,,,,,reviewed,ushis,brk
1942-07-08T22:31:00.440Z,0.755,-80.169,15,6.3,mw,,,,,iscgem,iscgem900383,2022-04-26T19:19:23.437Z,"23 km NW of Muisne, Ecuador",earthquake,,11.1,0.35,,reviewed,iscgem,iscgem
1942-07-08T21:22:33.290Z,43.249,121.955,15,6.02,mw,,,,,iscgem,iscgem900382,2022-04-26T19:19:22.178Z,"47 km SSW of Tongliao, China",earthquake,,25,0.65,,reviewed,iscgem,iscgem
1942-07-08T06:55:43.800Z,-24.373,-70.04,35,7.06,mw,,,,,iscgem,iscgem900380,2022-04-26T19:19:20.871Z,"87 km SSE of Antofagasta, Chile",earthquake,,5.6,0.2,,reviewed,iscgem,iscgem
1942-07-07T12:37:50.150Z,0.785,-80.193,15,6.2,mw,,,,,iscgem,iscgem900378,2022-04-26T19:19:18.422Z,"27 km NW of Muisne, Ecuador",earthquake,,11.1,0.2,,reviewed,iscgem,iscgem
1942-07-04T06:08:39.650Z,0.724,-80.692,15,5.98,mw,,,,,iscgem,iscgem900366,2022-04-26T19:19:16.760Z,"75 km W of Muisne, Ecuador",earthquake,,7.7,0.2,,reviewed,iscgem,iscgem
1942-07-04T01:53:10.940Z,0.612,-80.462,15,6.07,mw,,,,,iscgem,iscgem900364,2022-04-26T19:19:14.613Z,"49 km W of Muisne, Ecuador",earthquake,,7.7,0.2,,reviewed,iscgem,iscgem
1942-07-03T02:50:20.970Z,26.124,66.761,15,6.27,mw,,,,,iscgem,iscgem900359,2022-04-26T19:19:08.479Z,"37 km NNE of Uthal, Pakistan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1942-06-24T11:16:30.090Z,-41.149,175.834,15,7,mw,,,,,iscgem,iscgem900349,2022-04-26T19:19:07.388Z,"25 km SE of Masterton, New Zealand",earthquake,,3.8,0.3,,reviewed,iscgem,iscgem
1942-06-21T04:38:33.740Z,36.034,26.97,15,5.52,mw,,,,,iscgem,iscgem900345,2022-04-26T19:19:01.994Z,"62 km NNW of Karpathos, Greece",earthquake,,23,0.2,,reviewed,iscgem,iscgem
1942-06-19T19:37:06.230Z,42.355,146.069,25,6.02,mw,,,,,iscgem,iscgem900343,2022-04-26T19:19:01.075Z,"114 km SSE of Nemuro, Japan",earthquake,,4,0.2,,reviewed,iscgem,iscgem
1942-06-18T09:30:59.870Z,9.491,140.63,15,6.88,mw,,,,,iscgem,iscgem900342,2022-04-26T19:18:55.950Z,"32 km SSE of Fais, Micronesia",earthquake,,25,0.28,,reviewed,iscgem,iscgem
1942-06-16T21:05:18.690Z,0.569,-80.655,15,6.23,mw,,,,,iscgem,iscgem900340,2022-04-26T19:18:50.543Z,"70 km W of Muisne, Ecuador",earthquake,,7.7,0.22,,reviewed,iscgem,iscgem
1942-06-16T05:42:32.890Z,40.729,27.726,10,5.86,mw,,,,,iscgem,iscgem900337,2022-04-26T19:18:49.349Z,"21 km NE of Marmara, Turkey",earthquake,,4.3,0.29,,reviewed,iscgem,iscgem
1942-06-16T04:47:37.600Z,34.449,26.665,15,5.78,mw,,,,,iscgem,iscgem900336,2022-04-26T19:18:43.977Z,"91 km SSE of Palekastro, Greece",earthquake,,15.1,0.2,,reviewed,iscgem,iscgem
1942-06-14T14:29:37.680Z,12.031,125.88,15,6.04,mw,,,,,iscgem,iscgem900330,2022-04-26T19:18:42.900Z,"42 km E of Dapdap, Philippines",earthquake,,6.5,0.2,,reviewed,iscgem,iscgem
1942-06-14T03:09:53.010Z,14.628,147.841,15,7,mw,,,,,iscgem,iscgem900329,2022-04-26T19:18:35.316Z,"233 km ESE of Saipan, Northern Mariana Islands",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1942-06-12T10:21:34.950Z,-2.083,-76.877,15,6.25,mw,,,,,iscgem,iscgem900327,2022-04-26T19:18:29.705Z,"128 km ESE of Palora, Ecuador",earthquake,,25,0.41,,reviewed,iscgem,iscgem
1942-06-10T10:21:09.680Z,6.401,124.87,15,6.54,mw,,,,,iscgem,iscgem900323,2022-04-26T19:18:23.962Z,"4 km SSW of Carpenter Hill, Philippines",earthquake,,25,0.26,,reviewed,iscgem,iscgem
1942-06-07T10:47:46.140Z,26.838,55.384,15,5.53,mw,,,,,iscgem,iscgem900318,2022-04-26T19:18:22.650Z,"58 km ENE of Bandar-e Lengeh, Iran",earthquake,,6.2,0.62,,reviewed,iscgem,iscgem
1942-06-06T14:53:17.550Z,-5.465,146.228,65,6.07,mw,,,,,iscgem,iscgem900317,2022-04-26T19:18:16.827Z,"55 km ESE of Madang, Papua New Guinea",earthquake,,29.2,0.2,,reviewed,iscgem,iscgem
1942-06-02T00:30:30.300Z,-55.927,-4.971,15,6.37,mw,,,,,iscgem,iscgem900312,2022-04-26T19:18:15.691Z,"southern Mid-Atlantic Ridge",earthquake,,25,0.33,,reviewed,iscgem,iscgem
1942-06-01T22:10:15.080Z,38.699,22.435,15,5.56,mw,,,,,iscgem,iscgem900311,2022-04-26T19:18:14.577Z,"15 km WNW of Amfíkleia, Greece",earthquake,,5.2,0.2,,reviewed,iscgem,iscgem
1942-06-01T09:17:36.090Z,38.552,22.281,15,5.77,mw,,,,,iscgem,iscgem900309,2022-04-26T19:18:13.292Z,"7 km ENE of Lidoríki, Greece",earthquake,,5.2,0.2,,reviewed,iscgem,iscgem
1942-06-01T09:01:22.860Z,39.053,22.043,15,5.55,mw,,,,,iscgem,iscgem900308,2022-04-26T19:18:11.877Z,"13 km NNW of Makrakómi, Greece",earthquake,,5.6,0.2,,reviewed,iscgem,iscgem
1942-05-31T05:20:38.840Z,51.759,-171.77,35,5.86,mw,,,,,iscgem,iscgem900307,2022-04-26T19:18:10.726Z,"173 km ESE of Atka, Alaska",earthquake,,8.9,0.7,,reviewed,iscgem,iscgem
1942-05-31T02:42:37.170Z,80.723,0.585,15,5.5,mw,,,,,iscgem,iscgem900306,2022-04-26T19:18:09.494Z,"north of Svalbard",earthquake,,25,0.62,,reviewed,iscgem,iscgem
1942-05-29T05:32:07.360Z,37.416,-18.741,15,5.81,mw,,,,,iscgem,iscgem900304,2022-04-26T19:18:07.905Z,"Azores-Cape St. Vincent Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1942-05-28T15:20:06.370Z,38.951,71.059,15,5.89,mw,,,,,iscgem,iscgem900303,2022-04-26T19:18:06.689Z,"51 km SW of Karakenja, Tajikistan",earthquake,,24.9,0.2,,reviewed,iscgem,iscgem
1942-05-27T06:31:48.930Z,-33.063,-177.512,15,6.54,mw,,,,,iscgem,iscgem900300,2022-04-26T19:18:05.524Z,"south of the Kermadec Islands",earthquake,,25,0.39,,reviewed,iscgem,iscgem
1942-05-24T21:19:33.630Z,22.578,121.926,15,6.1,mw,,,,,iscgem,iscgem900299,2022-04-26T19:18:04.139Z,"137 km ENE of Hengchun, Taiwan",earthquake,,11.2,0.38,,reviewed,iscgem,iscgem
1942-05-24T03:26:31.210Z,5.189,96.779,15,6.13,mw,,,,,iscgem,iscgem900297,2022-04-26T19:17:59.630Z,"8 km E of Bireun, Indonesia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1942-05-23T20:01:22.250Z,29.88,69.953,15,5.79,mw,,,,,iscgem,iscgem900296,2022-04-26T19:17:53.765Z,"Pakistan",earthquake,,3,0.38,,reviewed,iscgem,iscgem
1942-05-23T15:47:33.780Z,32.9945,-116.2503333,6,4.87,ml,6,305,0.6261,0.29,ci,ci3365989,2018-06-04T20:43:44.000Z,"20km SW of Ocotillo Wells, CA",earthquake,2.38,31.61,0.108,13,reviewed,ci,ci
1942-05-23T12:49:08.230Z,-4.2,144.552,25,5.97,mw,,,,,iscgemsup,iscgemsup900294,2022-05-09T16:39:42.306Z,"56 km ESE of Angoram, Papua New Guinea",earthquake,,25,0.73,,reviewed,iscgemsup,iscgemsup
1942-05-22T10:30:43.540Z,4.437,-74.636,15,5.98,mw,,,,,iscgem,iscgem900292,2022-04-26T19:17:52.188Z,"2 km S of Tocaima, Colombia",earthquake,,25,0.25,,reviewed,iscgem,iscgem
1942-05-21T03:42:29.560Z,36.861,20.578,15,5.43,mw,,,,,iscgemsup,iscgemsup900291,2022-05-09T16:39:36.524Z,"95 km WSW of Filiatrá, Greece",earthquake,,5.3,0.2,,reviewed,iscgemsup,iscgemsup
1942-05-17T15:14:21.640Z,0.532,-80.249,15,6.43,mw,,,,,iscgem,iscgem900289,2022-04-26T19:17:46.712Z,"27 km WSW of Muisne, Ecuador",earthquake,,13.4,0.25,,reviewed,iscgem,iscgem
1942-05-15T11:51:25.980Z,0.556,-80.045,15,6.29,mw,,,,,iscgem,iscgem900280,2022-04-26T19:17:41.337Z,"6 km SSW of Muisne, Ecuador",earthquake,,13.4,0.2,,reviewed,iscgem,iscgem
1942-05-15T02:51:55.520Z,61.158,-29.153,15,5.44,mw,,,,,iscgem,iscgem900278,2022-04-26T19:17:39.832Z,"Iceland region",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1942-05-14T02:13:27.010Z,-0.014,-79.982,20,7.8,mw,,,,,iscgem,iscgem900274,2022-04-26T19:17:33.976Z,"12 km SE of Pedernales, Ecuador",earthquake,,4,0.3,,reviewed,iscgem,iscgem
1942-05-05T16:04:37.260Z,-7.211,68.18,15,5.8,mw,,,,,iscgem,iscgem900268,2022-04-26T19:17:32.723Z,"Chagos Archipelago region",earthquake,,4.5,0.21,,reviewed,iscgem,iscgem
1942-04-27T09:16:42.010Z,43.803,-29.83,15,5.75,mw,,,,,iscgem,iscgem900264,2022-04-26T19:17:27.584Z,"northern Mid-Atlantic Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1942-04-13T07:46:23.100Z,-1.585,-15.391,10,6.56,mw,,,,,iscgem,iscgem900253,2022-04-26T19:17:26.136Z,"north of Ascension Island",earthquake,,3.8,0.21,,reviewed,iscgem,iscgem
1942-04-10T13:35:28.410Z,42.87,138.171,15,5.96,mw,,,,,iscgemsup,iscgemsup900248,2022-05-09T16:39:12.286Z,"191 km W of Iwanai, Japan",earthquake,,21.9,0.72,,reviewed,iscgemsup,iscgemsup
1942-04-09T04:42:28.820Z,13.571,120.327,25,6.15,mw,,,,,iscgem,iscgem900247,2022-04-26T19:17:20.298Z,"17 km NW of Harrison, Philippines",earthquake,,52.6,0.58,,reviewed,iscgem,iscgem
1942-04-08T23:56:05.520Z,13.222,120.525,15,6.13,mw,,,,,iscgem,iscgem900246,2022-04-26T19:17:19.148Z,"5 km W of Tayaman, Philippines",earthquake,,18.4,0.23,,reviewed,iscgem,iscgem
1942-04-08T19:29:51.080Z,12.9,120.271,15,6.18,mw,,,,,iscgem,iscgem900245,2022-04-26T19:17:16.893Z,"48 km SW of Tayaman, Philippines",earthquake,,18.4,0.62,,reviewed,iscgem,iscgem
1942-04-08T15:40:27.780Z,13.144,120.423,15,7.63,mw,,,,,iscgem,iscgem900244,2022-04-26T19:17:11.518Z,"18 km WSW of Tayaman, Philippines",earthquake,,18.4,0.49,,reviewed,iscgem,iscgem
1942-03-30T09:08:53.660Z,35.108,-34.976,15,5.86,mw,,,,,iscgem,iscgem900240,2022-04-26T19:17:10.337Z,"Azores Islands region",earthquake,,9.1,0.2,,reviewed,iscgem,iscgem
1942-03-21T23:20:46.940Z,29.164,130.834,25,7.02,mw,,,,,iscgem,iscgem900233,2022-04-26T19:17:09.242Z,"122 km SSE of Koshima, Japan",earthquake,,4.9,0.45,,reviewed,iscgem,iscgem
1942-03-20T01:13:03.960Z,52.302,-167.908,25,6.17,mw,,,,,iscgem,iscgem900231,2022-04-26T19:17:08.064Z,"95 km SE of Nikolski, Alaska",earthquake,,9.3,0.2,,reviewed,iscgem,iscgem
1942-03-19T11:59:29.560Z,51.384,-130.267,15,6.24,mw,,,,,iscgem,iscgem900229,2022-04-26T19:17:06.970Z,"240 km WNW of Port McNeill, Canada",earthquake,,4.9,0.3,,reviewed,iscgem,iscgem
1942-03-12T13:24:06.460Z,9.975,126.087,15,5.93,mw,,,,,iscgem,iscgem900228,2022-04-26T19:17:05.691Z,"7 km SE of Santa Monica, Philippines",earthquake,,18,0.2,,reviewed,iscgem,iscgem
1942-03-11T22:33:56.940Z,37.572,21.602,15,5.4,mw,,,,,iscgemsup,iscgemsup900227,2022-05-09T16:39:09.976Z,"2 km SW of Kréstena, Greece",earthquake,,9.9,0.2,,reviewed,iscgemsup,iscgemsup
1942-03-08T04:46:37.790Z,-0.953,-28.952,15,6.27,mw,,,,,iscgem,iscgem900224,2022-04-26T19:17:04.379Z,"central Mid-Atlantic Ridge",earthquake,,25,0.35,,reviewed,iscgem,iscgem
1942-03-03T01:03:25.850Z,34.0011667,-115.8466667,6,4.82,ml,8,258,1.065,0.42,ci,ci3365922,2018-06-04T20:43:44.000Z,"26km SE of Twentynine Palms, CA",earthquake,2.69,31.61,0.184,12,reviewed,ci,ci
1942-03-01T09:52:09.760Z,13.878,-91.323,15,6.37,mw,,,,,iscgem,iscgem900216,2022-04-26T19:16:58.983Z,"35 km S of Nueva Concepción, Guatemala",earthquake,,18.8,0.69,,reviewed,iscgem,iscgem
1942-02-28T04:54:52.640Z,38.98,70.9,15,5.84,mw,,,,,iscgem,iscgem900215,2022-04-26T19:16:57.830Z,"45 km E of Rasht, Tajikistan",earthquake,,24.9,0.2,,reviewed,iscgem,iscgem
1942-02-21T07:07:42.520Z,37.721,141.815,35,6.62,mw,,,,,iscgem,iscgem900206,2022-04-26T19:16:56.480Z,"76 km ENE of Namie, Japan",earthquake,,9.1,0.28,,reviewed,iscgem,iscgem
1942-02-20T00:43:06.460Z,-4.735,129.122,15,5.93,mw,,,,,iscgemsup,iscgemsup900205,2022-05-09T16:39:00.636Z,"155 km SE of Ambon, Indonesia",earthquake,,18.1,0.72,,reviewed,iscgemsup,iscgemsup
1942-02-14T10:44:59.290Z,40.78,72.171,10,5.77,mw,,,,,iscgem,iscgem900198,2022-04-26T19:16:55.234Z,"14 km W of Andijon, Uzbekistan",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1942-02-13T06:19:00.980Z,-20.117,-174.462,15,6.23,mw,,,,,iscgem,iscgem900196,2022-04-26T19:16:53.951Z,"35 km SSW of Pangai, Tonga",earthquake,,14.7,0.33,,reviewed,iscgem,iscgem
1942-02-05T01:15:56.180Z,38.672,27.77,15,5.47,mw,,,,,iscgem,iscgem900189,2022-04-26T19:16:52.624Z,"13 km WSW of Gölmarmara, Turkey",earthquake,,5.3,0.35,,reviewed,iscgem,iscgem
1942-02-02T17:05:30.170Z,36.288,28.096,15,5.67,mw,,,,,iscgem,iscgem900186,2022-04-26T19:16:47.502Z,"5 km W of Afántou, Greece",earthquake,,34.5,0.22,,reviewed,iscgem,iscgem
1942-02-01T15:18:28.790Z,34.4188333,-116.8128333,6,4.6,ml,8,206,0.6304,0.3,ci,ci3365890,2018-06-04T20:43:44.000Z,"14km E of Lucerne Valley, CA",earthquake,1.32,31.61,0.168,13,reviewed,ci,ci
1942-01-31T17:30:39.750Z,22.247,101.348,35,6.36,mw,,,,,iscgem,iscgem900180,2022-04-26T19:16:46.318Z,"69 km ENE of Jinghong, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1942-01-30T12:12:09.530Z,5.879,95.349,15,6.64,mw,,,,,iscgem,iscgem900178,2022-04-26T19:16:41.211Z,"3 km ESE of Sabang, Indonesia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1942-01-27T13:29:11.220Z,-4.138,135.102,17.5,7.06,mw,,,,,iscgem,iscgem900176,2022-04-26T19:16:37.442Z,"96 km SSW of Nabire, Indonesia",earthquake,,10.2,0.24,,reviewed,iscgem,iscgem
1942-01-23T21:28:29.030Z,10.185,126.306,25,6.05,mw,,,,,iscgem,iscgem900174,2022-04-26T19:16:31.859Z,"34 km ENE of Santa Monica, Philippines",earthquake,,14.5,0.22,,reviewed,iscgem,iscgem
1942-01-18T16:36:33.760Z,40.952,71.359,15,6.06,mw,,,,,iscgem,iscgem900172,2022-04-26T19:16:25.960Z,"11 km ESE of Chust, Uzbekistan",earthquake,,11.2,0.2,,reviewed,iscgem,iscgem
1942-01-08T13:31:22.540Z,39.426,72.942,15,5.67,mw,,,,,iscgem,iscgem900163,2022-04-26T19:16:24.459Z,"59 km ESE of Kyzyl-Eshme, Kyrgyzstan",earthquake,,16.8,0.66,,reviewed,iscgem,iscgem
1942-01-07T10:48:00.190Z,-6.11,150.574,25,6.26,mw,,,,,iscgemsup,iscgemsup900162,2022-05-09T16:38:07.043Z,"78 km SE of Kimbe, Papua New Guinea",earthquake,,19.1,0.79,,reviewed,iscgemsup,iscgemsup
