time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1955-06-02T00:19:02.430Z,51.415,-179.838,20,6.69,mw,,,,,iscgem,iscgem889594,2022-04-26T17:34:30.630Z,"227 km WSW of Adak, Alaska",earthquake,,3.7,0.3,,reviewed,iscgem,iscgem
1955-05-31T17:57:14.650Z,-0.638,-91.785,15,5.92,mw,,,,,iscgem,iscgem889590,2022-04-26T17:34:29.297Z,"97 km WNW of Puerto Villamil, Ecuador",earthquake,,18.4,0.36,,reviewed,iscgem,iscgem
1955-05-30T23:27:00.170Z,-3.185,136.848,55,6.29,mw,,,,,iscgem,iscgem889585,2022-04-26T17:34:27.967Z,"Papua, Indonesia",earthquake,,5.3,0.2,,reviewed,iscgem,iscgem
1955-05-30T21:28:26.000Z,39.42,-118,,4.5,ml,,,,,ushis,ushis2035,2018-06-04T20:43:44.000Z,"61 km N of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,brk
1955-05-30T12:31:44.460Z,24.319,142.412,558.9,7.2,mw,,,,,iscgem,iscgem889583,2022-04-26T17:34:26.487Z,"Volcano Islands, Japan region",earthquake,,6.6,0.2,,reviewed,iscgem,iscgem
1955-05-29T21:03:12.500Z,55.526,-154.484,15,5.73,mw,,,,,iscgemsup,iscgemsup889580,2022-05-09T20:00:45.452Z,"159 km S of Akhiok, Alaska",earthquake,,6.1,0.94,,reviewed,iscgemsup,iscgemsup
1955-05-29T15:34:09.510Z,-10.158,110.956,25,6.4,mw,,,,,iscgem,iscgem889579,2022-04-26T17:34:24.947Z,"244 km SSW of Trenggalek, Indonesia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1955-05-29T13:31:29.470Z,55.697,-154.35,15,5.88,mw,,,,,iscgem,iscgem889578,2022-04-26T17:34:23.545Z,"139 km S of Akhiok, Alaska",earthquake,,6.1,0.2,,reviewed,iscgem,iscgem
1955-05-29T11:06:02.150Z,50.008,157.011,45.5,5.82,mw,,,,,iscgem,iscgem889577,2022-04-26T17:34:21.883Z,"97 km SE of Severo-Kuril’sk, Russia",earthquake,,5.2,0.2,,reviewed,iscgem,iscgem
1955-05-28T19:44:20.030Z,35.538,-118.2473333,6,4.51,ml,12,117,,0.46,ci,ci3297817,2018-06-04T20:43:44.000Z,"22km ESE of Lake Isabella, CA",earthquake,0.9,31.61,0.055,11,reviewed,ci,ci
1955-05-26T16:23:19.690Z,-9.889,160.704,40,6.33,mw,,,,,iscgem,iscgem889566,2022-04-26T17:34:20.592Z,"96 km ESE of Honiara, Solomon Islands",earthquake,,8.3,0.2,,reviewed,iscgem,iscgem
1955-05-25T18:20:57.380Z,48.061,157.265,15,5.67,mw,,,,,iscgem,iscgem889562,2022-04-26T17:34:19.047Z,"east of the Kuril Islands",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1955-05-25T03:08:58.410Z,13.158,-92.159,15,5.56,mw,,,,,iscgem,iscgem889559,2022-04-26T17:34:17.488Z,"128 km SSW of Champerico, Guatemala",earthquake,,25,0.63,,reviewed,iscgem,iscgem
1955-05-23T17:41:48.740Z,-18.055,168.915,25,5.86,mw,,,,,iscgem,iscgem889554,2022-04-26T17:34:15.968Z,"72 km ESE of Port-Vila, Vanuatu",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1955-05-22T04:57:35.590Z,47.457,11.45,15,5.19,mw,,,,,iscgemsup,iscgemsup889550,2022-05-09T20:00:37.975Z,"Austria",earthquake,,5,0.45,,reviewed,iscgemsup,iscgemsup
1955-05-21T03:30:05.850Z,28.186,140.958,15,6.01,mw,,,,,iscgem,iscgem889544,2022-04-26T17:34:14.398Z,"Bonin Islands, Japan region",earthquake,,10.1,0.44,,reviewed,iscgem,iscgem
1955-05-18T05:26:07.080Z,20.67,122.188,25,5.83,mw,,,,,iscgem,iscgem889539,2022-04-26T17:34:12.864Z,"33 km NE of Basco, Philippines",earthquake,,24.1,0.69,,reviewed,iscgem,iscgem
1955-05-17T14:49:55.740Z,6.828,93.869,25.3,7.05,mw,,,,,iscgem,iscgem889535,2022-04-26T17:34:11.222Z,"190 km WNW of Sabang, Indonesia",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1955-05-14T06:04:17.130Z,27.664,139.925,487,6.68,mw,,,,,iscgem,iscgem889525,2022-04-26T17:34:05.522Z,"Bonin Islands, Japan region",earthquake,,6.5,0.59,,reviewed,iscgem,iscgem
1955-05-13T03:30:00.250Z,19.242,-64.372,15,5.84,mw,,,,,iscgem,iscgem889520,2022-04-26T17:34:03.944Z,"110 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,,23.6,0.33,,reviewed,iscgem,iscgem
1955-05-11T15:48:58.500Z,35.202,141.297,25,5.81,mw,,,,,iscgem,iscgem889514,2022-04-26T17:33:58.108Z,"72 km SE of Hasaki, Japan",earthquake,,14.5,0.29,,reviewed,iscgem,iscgem
1955-05-11T11:04:04.380Z,-0.23,-77.878,15,6.48,mw,,,,,iscgemsup,iscgemsup889513,2022-05-09T20:00:29.861Z,"42 km SE of Cayambe, Ecuador",earthquake,,5.8,1.03,,reviewed,iscgemsup,iscgemsup
1955-05-08T21:39:03.160Z,36.469,1.52,15,5.35,mw,,,,,iscgemsup,iscgemsup889508,2022-05-09T20:00:27.416Z,"19 km E of Sidi Akkacha, Algeria",earthquake,,11.3,0.2,,reviewed,iscgemsup,iscgemsup
1955-05-08T10:38:31.000Z,38.933,-118.117,,4.5,ml,,,,,ushis,ushis2031,2018-06-04T20:43:44.000Z,"18 km WNW of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,brk
1955-05-07T11:50:39.000Z,38.933,-122.867,,4.6,ml,,,,,ushis,ushis2030,2018-06-04T20:43:44.000Z,"5 km SSW of Kelseyville, California",earthquake,,,,,reviewed,ushis,brk
1955-05-06T11:39:58.550Z,35.284,-36.186,18.7,5.6,mw,,,,,iscgem,iscgem889498,2022-04-26T17:33:52.525Z,"northern Mid-Atlantic Ridge",earthquake,,3.5,0.29,,reviewed,iscgem,iscgem
1955-05-06T00:04:36.760Z,40.09,143.437,20,6.05,mw,,,,,iscgem,iscgem889497,2022-04-26T17:33:47.128Z,"137 km ENE of Miyako, Japan",earthquake,,14.5,0.64,,reviewed,iscgem,iscgem
1955-05-04T00:17:00.560Z,27.051,96.927,15,5.77,mw,,,,,iscgem,iscgem889493,2022-04-26T17:33:45.942Z,"94 km N of Sarupathar, India",earthquake,,9,0.38,,reviewed,iscgem,iscgem
1955-05-03T17:07:37.870Z,39.714,143.444,25,6.06,mw,,,,,iscgem,iscgem889492,2022-04-26T17:33:44.497Z,"129 km E of Miyako, Japan",earthquake,,12.9,0.51,,reviewed,iscgem,iscgem
1955-05-01T13:58:45.030Z,39.788,143.843,10,6.23,mw,,,,,iscgem,iscgem889486,2022-04-26T17:33:43.376Z,"163 km E of Miyako, Japan",earthquake,,6.1,0.38,,reviewed,iscgem,iscgem
1955-05-01T09:55:19.860Z,39.729,143.741,10,6.56,mw,,,,,iscgem,iscgem889485,2022-04-26T17:33:42.291Z,"154 km E of Miyako, Japan",earthquake,,12.9,0.28,,reviewed,iscgem,iscgem
1955-04-30T14:05:10.940Z,39.733,143.598,15,5.98,mw,,,,,iscgem,iscgem889484,2022-04-26T17:33:41.172Z,"142 km E of Miyako, Japan",earthquake,,12.9,0.36,,reviewed,iscgem,iscgem
1955-04-30T01:43:58.060Z,12.071,-86.474,15,6.05,mw,,,,,iscgem,iscgem889481,2022-04-26T17:33:40.006Z,"10 km NNE of Villa El Carmen, Nicaragua",earthquake,,41.9,0.2,,reviewed,iscgem,iscgem
1955-04-28T19:05:08.040Z,51.41,-178.236,35,6.42,mw,,,,,iscgem,iscgem889477,2022-04-26T17:33:38.860Z,"122 km WSW of Adak, Alaska",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1955-04-28T00:35:50.430Z,-9.242,-108.456,15,5.69,mw,,,,,iscgem,iscgem889475,2022-04-26T17:33:37.706Z,"central East Pacific Rise",earthquake,,2.1,0.66,,reviewed,iscgem,iscgem
1955-04-26T03:03:38.100Z,12.984,-89.439,50,6.06,mw,,,,,iscgem,iscgem889470,2022-04-26T17:33:36.542Z,"57 km SSW of La Libertad, El Salvador",earthquake,,4.9,0.57,,reviewed,iscgem,iscgem
1955-04-25T10:43:07.420Z,32.4658333,-114.989,6,4.89,ml,9,320,1.437,0.43,ci,ci3297793,2016-01-28T18:13:54.000Z,"8km SW of Hermosillo, B.C., MX",earthquake,8.67,31.61,0.211,11,reviewed,ci,ci
1955-04-24T12:59:15.020Z,44.289,83.805,15,6.34,mw,,,,,iscgem,iscgem889461,2022-04-26T17:33:35.119Z,"northern Xinjiang, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1955-04-23T18:28:51.460Z,-24.795,-113.148,15,6.15,mw,,,,,iscgem,iscgem889459,2022-04-26T17:33:33.838Z,"",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1955-04-22T10:02:25.840Z,34.375,23.945,15,5.47,mw,,,,,iscgem,iscgem889454,2022-04-26T17:33:32.637Z,"52 km SSW of Kastrí, Greece",earthquake,,12.6,0.45,,reviewed,iscgem,iscgem
1955-04-21T07:18:22.780Z,39.353,23.198,15,5.91,mw,,,,,iscgem,iscgem889452,2022-04-26T17:33:31.566Z,"12 km ENE of Áno Lekhónia, Greece",earthquake,,6,0.23,,reviewed,iscgem,iscgem
1955-04-20T05:48:35.980Z,-30.664,-72.071,15,6.26,mw,,,,,iscgem,iscgem889447,2022-04-26T17:33:30.433Z,"83 km W of Ovalle, Chile",earthquake,,13.4,0.38,,reviewed,iscgem,iscgem
1955-04-20T02:12:34.830Z,-30.4,-71.933,25,6.13,mw,,,,,iscgem,iscgem889446,2022-04-26T17:33:29.088Z,"73 km WNW of Ovalle, Chile",earthquake,,13.4,0.35,,reviewed,iscgem,iscgem
1955-04-19T20:24:10.880Z,-30.128,-71.935,15,6.95,mw,,,,,iscgem,iscgem889444,2022-04-26T17:33:27.903Z,"60 km WSW of Coquimbo, Chile",earthquake,,19.5,0.32,,reviewed,iscgem,iscgem
1955-04-19T16:47:23.800Z,39.366,23.053,15,6.16,mw,,,,,iscgem,iscgem889443,2022-04-26T17:33:26.709Z,"4 km NNE of Káto Lekhónia, Greece",earthquake,,6,0.28,,reviewed,iscgem,iscgem
1955-04-17T18:35:29.730Z,51.957,159.976,28.5,6.53,mw,,,,,iscgem,iscgem889433,2022-04-26T17:33:25.461Z,"152 km SE of Vilyuchinsk, Russia",earthquake,,4.5,0.27,,reviewed,iscgem,iscgem
1955-04-15T04:13:30.200Z,39.897,74.545,20,6.92,mw,,,,,iscgem,iscgem889426,2022-04-26T17:33:24.150Z,"132 km WNW of Kashgar, China",earthquake,,25,0.21,,reviewed,iscgem,iscgem
1955-04-15T03:40:56.820Z,39.831,74.734,20,6.94,mw,,,,,iscgem,iscgem889425,2022-04-26T17:33:18.663Z,"114 km WNW of Kashgar, China",earthquake,,25,0.32,,reviewed,iscgem,iscgem
1955-04-14T01:29:04.330Z,29.957,101.759,10,7.09,mw,,,,,iscgem,iscgem889422,2022-04-26T17:33:12.800Z,"19 km WSW of Kangding, China",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1955-04-13T20:45:51.400Z,37.215,22.439,25,5.61,mw,,,,,iscgem,iscgem889420,2022-04-26T17:33:11.605Z,"10 km SSW of Karyés, Greece",earthquake,,5,0.45,,reviewed,iscgem,iscgem
1955-04-10T17:38:17.190Z,7.826,124.074,15,6.29,mw,,,,,iscgem,iscgem889411,2022-04-26T17:33:10.210Z,"3 km W of Ganassi, Philippines",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1955-04-06T19:48:49.220Z,-33.771,86.913,15,6.05,mw,,,,,iscgem,iscgem889402,2022-04-26T17:33:08.827Z,"Broken Ridge",earthquake,,25,0.48,,reviewed,iscgem,iscgem
1955-04-06T12:50:58.390Z,-17.304,66.405,15,6.1,mw,,,,,iscgemsup,iscgemsup889401,2022-05-09T20:00:09.711Z,"Mauritius - Reunion region",earthquake,,3.7,0.74,,reviewed,iscgemsup,iscgemsup
1955-04-05T16:16:37.520Z,25.559,-109.851,15,6.01,mw,,,,,iscgemsup,iscgemsup889399,2022-05-09T20:00:08.503Z,"58 km WSW of Campo Pesquero el Colorado, Mexico",earthquake,,25,0.74,,reviewed,iscgemsup,iscgemsup
1955-04-05T15:09:27.440Z,25.471,-109.662,15,6.53,mw,,,,,iscgem,iscgem889398,2022-04-26T17:33:03.717Z,"47 km SW of Campo Pesquero el Colorado, Mexico",earthquake,,3.5,0.24,,reviewed,iscgem,iscgem
1955-04-04T19:24:09.070Z,12.74,-86.873,15,6.24,mw,,,,,iscgem,iscgem889392,2022-04-26T17:33:02.626Z,"24 km N of Telica, Nicaragua",earthquake,,50.3,0.2,,reviewed,iscgem,iscgem
1955-04-04T11:11:27.380Z,21.779,121,25,6.5,mw,,,,,iscgem,iscgem889391,2022-04-26T17:33:01.423Z,"36 km SE of Hengchun, Taiwan",earthquake,,4,0.32,,reviewed,iscgem,iscgem
1955-04-01T18:41:31.130Z,64.048,-21.479,15,5.55,mw,,,,,iscgem,iscgem889388,2022-04-26T17:33:00.117Z,"15 km WNW of Hveragerði, Iceland",earthquake,,25,0.4,,reviewed,iscgem,iscgem
1955-04-01T14:24:25.500Z,19.407,-155.305,10,5.2,ml,,,,,ushis,ushis2026,2018-06-04T20:43:44.000Z,"8 km WSW of Volcano, Hawaii",earthquake,,,,,reviewed,ushis,hvo
1955-03-31T20:52:49.010Z,7.674,124.081,35,6.34,mw,,,,,iscgem,iscgem889385,2022-04-26T17:32:58.915Z,"7 km W of Marogong, Philippines",earthquake,,25,0.39,,reviewed,iscgem,iscgem
1955-03-31T18:17:13.290Z,7.658,123.157,35,7.37,mw,,,,,iscgem,iscgem889384,2022-04-26T17:32:53.565Z,"Mindanao, Philippines",earthquake,,4.8,0.21,,reviewed,iscgem,iscgem
1955-03-28T14:45:52.040Z,37.688,21.283,15,5.59,mw,,,,,iscgem,iscgem889373,2022-04-26T17:32:52.185Z,"10 km SSW of Kardamás, Greece",earthquake,,9.9,0.27,,reviewed,iscgem,iscgem
1955-03-28T09:12:18.700Z,29.093,130.109,51,6.32,mw,,,,,iscgem,iscgem889372,2022-04-26T17:32:46.365Z,"Ryukyu Islands, Japan",earthquake,,5.2,0.21,,reviewed,iscgem,iscgem
1955-03-28T00:59:11.720Z,52.92,-35.138,15,5.48,mw,,,,,iscgem,iscgem889371,2022-04-26T17:32:45.259Z,"Reykjanes Ridge",earthquake,,6,0.43,,reviewed,iscgem,iscgem
1955-03-27T14:38:48.150Z,29.671,90.166,15,5.93,mw,,,,,iscgem,iscgem889367,2022-04-26T17:32:44.079Z,"62 km WSW of Dêqên, China",earthquake,,25,0.21,,reviewed,iscgem,iscgem
1955-03-23T17:16:23.010Z,-56.579,148.327,15,6.09,mw,,,,,iscgem,iscgem889355,2022-04-26T17:32:42.978Z,"west of Macquarie Island",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1955-03-23T04:54:32.420Z,-9.595,91.749,15,5.81,mw,,,,,iscgem,iscgem889353,2022-04-26T17:32:41.746Z,"South Indian Ocean",earthquake,,25,0.69,,reviewed,iscgem,iscgem
1955-03-22T14:05:09.420Z,-9.101,91.653,20,7,mw,,,,,iscgem,iscgem889351,2022-04-26T17:32:40.617Z,"South Indian Ocean",earthquake,,4.5,0.3,,reviewed,iscgem,iscgem
1955-03-22T06:14:13.210Z,25.828,98.337,60,5.99,mw,,,,,iscgem,iscgem889348,2022-04-26T17:32:39.511Z,"106 km ENE of Myitkyina, Myanmar",earthquake,,4.8,0.31,,reviewed,iscgem,iscgem
1955-03-22T02:33:15.660Z,44.982,-28.074,15,5.64,mw,,,,,iscgem,iscgem889346,2022-04-26T17:32:38.443Z,"northern Mid-Atlantic Ridge",earthquake,,6.1,0.48,,reviewed,iscgem,iscgem
1955-03-18T00:06:52.540Z,54.252,160.884,59.2,7.16,mw,,,,,iscgem,iscgem889331,2022-04-26T17:32:37.230Z,"154 km ESE of Mil’kovo, Russia",earthquake,,5.2,0.42,,reviewed,iscgem,iscgem
1955-03-14T18:23:47.000Z,39.42,-118.25,,4.7,ml,,,,,ushis,ushis2023,2018-06-04T20:43:44.000Z,"40 km E of Fallon Station, Nevada",earthquake,,,,,reviewed,ushis,brk
1955-03-13T08:41:04.000Z,39.57,-118.05,,4.6,ml,,,,,ushis,ushis2021,2018-06-04T20:43:44.000Z,"59 km ENE of Fallon Station, Nevada",earthquake,,,,,reviewed,ushis,brk
1955-03-12T16:42:21.360Z,34.6,73.194,15,5.53,mw,,,,,iscgem,iscgem889310,2022-04-26T17:32:33.792Z,"17 km ESE of Battagram, Pakistan",earthquake,,10.4,0.35,,reviewed,iscgem,iscgem
1955-03-11T21:43:43.050Z,51.163,158.208,62,5.66,mw,,,,,iscgem,iscgem889306,2022-04-26T17:32:32.638Z,"124 km ESE of Ozernovskiy, Russia",earthquake,,5.4,0.65,,reviewed,iscgem,iscgem
1955-03-11T14:23:16.000Z,39.3,-118.1,,4.5,ml,,,,,ushis,ushis2020,2018-06-04T20:43:44.000Z,"50 km NNW of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,brk
1955-03-10T21:10:16.460Z,-15.135,-173.068,15,6.05,mw,,,,,iscgem,iscgem889302,2022-04-26T17:32:31.515Z,"119 km NE of Hihifo, Tonga",earthquake,,19.9,0.4,,reviewed,iscgem,iscgem
1955-03-09T09:19:11.270Z,24.065,122.481,15,5.8,mw,,,,,iscgem,iscgem889298,2022-04-26T17:32:30.286Z,"68 km SW of Yonakuni, Japan",earthquake,,14.3,0.22,,reviewed,iscgem,iscgem
1955-03-09T02:26:28.530Z,-31.178,-13.279,15,6.18,mw,,,,,iscgem,iscgem889296,2022-04-26T17:32:28.968Z,"southern Mid-Atlantic Ridge",earthquake,,3.9,0.4,,reviewed,iscgem,iscgem
1955-03-08T20:05:17.000Z,39.2,-118.55,,4.5,ml,,,,,ushis,ushis2019,2018-06-04T20:43:44.000Z,"27 km SSE of Fallon Station, Nevada",earthquake,,,,,reviewed,ushis,brk
1955-03-08T08:21:26.100Z,19.335,-154.997,,5.4,ml,,,,,ushis,ushis2018,2018-06-04T20:43:44.000Z,"17 km SSW of Leilani Estates, Hawaii",earthquake,,,,,reviewed,ushis,hvo
1955-03-06T20:55:28.690Z,38.096,72.784,124.9,6.33,mw,,,,,iscgem,iscgem889289,2022-04-26T17:32:23.605Z,"104 km W of Murghob, Tajikistan",earthquake,,6.4,0.34,,reviewed,iscgem,iscgem
1955-03-06T13:33:36.360Z,9.649,122.576,15,6.31,mw,,,,,iscgem,iscgem889288,2022-04-26T17:32:22.502Z,"11 km E of Bacuyangan, Philippines",earthquake,,12.7,0.21,,reviewed,iscgem,iscgem
1955-03-06T10:55:33.200Z,9.574,122.347,15,6.07,mw,,,,,iscgem,iscgem889287,2022-04-26T17:32:21.419Z,"14 km SW of Cayhagan, Philippines",earthquake,,12.7,0.25,,reviewed,iscgem,iscgem
1955-03-06T06:18:09.840Z,-1.812,100.454,38.3,6.09,mw,,,,,iscgem,iscgem889286,2022-04-26T17:32:20.189Z,"southern Sumatra, Indonesia",earthquake,,5.1,0.2,,reviewed,iscgem,iscgem
1955-03-03T20:47:26.620Z,71.527,-3.961,15,5.31,mw,,,,,iscgemsup,iscgemsup889279,2022-05-09T19:59:48.181Z,"183 km ENE of Olonkinbyen, Svalbard and Jan Mayen",earthquake,,2.9,0.33,,reviewed,iscgemsup,iscgemsup
1955-03-02T15:59:00.910Z,35.902,-120.9985,6,4.77,ml,11,278,,0.72,ci,ci3297743,2018-06-04T20:43:44.000Z,"22km NNW of Lake Nacimiento, CA",earthquake,5.98,31.61,0.219,12,reviewed,ci,ci
1955-03-01T14:41:43.570Z,30.6,141.95,15,5.81,mw,,,,,iscgem,iscgem889270,2022-04-26T17:32:14.285Z,"",earthquake,,11.1,0.2,,reviewed,iscgem,iscgem
1955-03-01T04:43:02.130Z,65.27,-133.163,10,6.35,mw,,,,,iscgem,iscgem889265,2022-04-26T17:32:12.873Z,"253 km SSE of Fort McPherson, Canada",earthquake,,25,0.39,,reviewed,iscgem,iscgem
1955-02-28T20:42:36.120Z,-11.417,66.266,15,6.08,mw,,,,,iscgem,iscgem889261,2022-04-26T17:32:07.499Z,"Mid-Indian Ridge",earthquake,,8.6,0.29,,reviewed,iscgem,iscgem
1955-02-27T20:43:27.880Z,-28.336,-175.599,15,7.52,mw,,,,,iscgem,iscgem889257,2022-04-26T17:32:06.387Z,"Kermadec Islands region",earthquake,,3.7,0.35,,reviewed,iscgem,iscgem
1955-02-23T18:31:48.340Z,-34.455,54.084,15,6.07,mw,,,,,iscgem,iscgem889245,2022-04-26T17:32:05.015Z,"Southwest Indian Ridge",earthquake,,25,0.69,,reviewed,iscgem,iscgem
1955-02-21T23:14:48.610Z,40.746,-29.305,15,5.26,mw,,,,,iscgemsup,iscgemsup889238,2022-05-09T19:59:36.144Z,"211 km NE of Santa Cruz das Flores, Portugal",earthquake,,2.6,0.2,,reviewed,iscgemsup,iscgemsup
1955-02-19T23:50:07.000Z,39.3,-117.8,,4.8,ml,,,,,ushis,ushis2016,2018-06-04T20:43:44.000Z,"49 km NNE of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,brk
1955-02-18T22:48:39.000Z,30.387,67.1,15,5.96,mw,,,,,iscgem,iscgem889228,2022-04-26T17:31:59.606Z,"23 km NNE of Kot Malik Barkhurdar, Pakistan",earthquake,,25,0.25,,reviewed,iscgem,iscgem
1955-02-18T15:27:28.380Z,32.0695,-116.1041667,6,4.53,ml,5,339,0.7756,0.18,ci,ci3297733,2017-02-07T01:31:37.303Z,"54km ENE of Ensenada, B.C., MX",earthquake,6.19,31.61,0.069,9,reviewed,ci,ci
1955-02-15T06:21:28.600Z,-13.754,166.837,65,6.12,mw,,,,,iscgem,iscgem889219,2022-04-26T17:31:53.220Z,"78 km W of Sola, Vanuatu",earthquake,,25,0.26,,reviewed,iscgem,iscgem
1955-02-15T06:20:22.110Z,-13.423,166.823,65,6.16,mw,,,,,iscgem,iscgem16968952,2022-04-26T16:04:30.463Z,"93 km WNW of Sola, Vanuatu",earthquake,,25,0.43,,reviewed,iscgem,iscgem
1955-02-14T16:53:22.890Z,3.459,126.864,35,6.3,mw,,,,,iscgem,iscgem889217,2022-04-26T17:31:46.759Z,"229 km NNW of Tobelo, Indonesia",earthquake,,22.4,0.29,,reviewed,iscgem,iscgem
1955-02-11T16:12:32.000Z,39.47,-118.1,,4.7,ml,,,,,ushis,ushis2014,2018-06-04T20:43:44.000Z,"53 km E of Fallon Station, Nevada",earthquake,,,,,reviewed,ushis,brk
1955-02-10T00:03:26.170Z,50.213,156.405,59.3,5.92,mw,,,,,iscgem,iscgem889205,2022-04-26T17:31:45.618Z,"55 km SSE of Severo-Kuril’sk, Russia",earthquake,,5.2,0.2,,reviewed,iscgem,iscgem
1955-02-06T14:51:59.130Z,40.044,78.266,15,5.33,mw,,,,,iscgemsup,iscgemsup889192,2022-05-09T19:59:27.024Z,"188 km WSW of Aykol, China",earthquake,,8.2,0.2,,reviewed,iscgemsup,iscgemsup
1955-02-06T02:27:56.520Z,70.758,-14.183,15,5.86,mw,,,,,iscgem,iscgem889190,2022-04-26T17:31:43.311Z,"201 km W of Olonkinbyen, Svalbard and Jan Mayen",earthquake,,25,0.27,,reviewed,iscgem,iscgem
1955-02-05T20:41:54.270Z,46.305,152.898,15,6.23,mw,,,,,iscgem,iscgem889187,2022-04-26T17:31:41.441Z,"",earthquake,,18.1,0.35,,reviewed,iscgem,iscgem
1955-02-04T07:21:53.730Z,-17.091,66.715,15,6.26,mw,,,,,iscgem,iscgem889183,2022-04-26T17:31:35.852Z,"Mauritius - Reunion region",earthquake,,3.4,0.2,,reviewed,iscgem,iscgem
1955-02-01T19:16:13.150Z,41.963,142.843,55,6.03,mw,,,,,iscgem,iscgem889174,2022-04-26T17:31:34.308Z,"56 km SE of Shizunai-furukawach?, Japan",earthquake,,5.3,0.24,,reviewed,iscgem,iscgem
1955-01-31T16:02:13.820Z,46.215,153.17,25,6.31,mw,,,,,iscgem,iscgem889172,2022-04-26T17:31:32.769Z,"Kuril Islands",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1955-01-31T05:03:06.600Z,-12.524,-57.291,15,6.34,mw,,,,,iscgem,iscgem889170,2022-04-26T17:31:30.966Z,"207 km WSW of Sinop, Brazil",earthquake,,3.5,0.2,,reviewed,iscgem,iscgem
1955-01-29T17:03:42.800Z,51.368,159.469,38.1,6.01,mw,,,,,iscgem,iscgem889166,2022-04-26T17:31:25.146Z,"188 km SSE of Vilyuchinsk, Russia",earthquake,,5.1,0.2,,reviewed,iscgem,iscgem
1955-01-28T17:02:42.850Z,33.136,82.579,35,6.47,mw,,,,,iscgem,iscgem889164,2022-04-26T17:31:18.875Z,"western Xizang",earthquake,,25,0.22,,reviewed,iscgem,iscgem
1955-01-25T23:26:46.000Z,39,-118,,4.7,ml,,,,,ushis,ushis2013,2018-06-04T20:43:44.000Z,"16 km NNW of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,brk
1955-01-25T14:50:10.920Z,80.633,-1.308,15,6.03,mw,,,,,iscgemsup,iscgemsup889157,2022-05-09T19:59:17.275Z,"north of Svalbard",earthquake,,25,0.81,,reviewed,iscgemsup,iscgemsup
1955-01-20T03:48:52.770Z,15.112,-104.609,15,6.01,mw,,,,,iscgem,iscgem889142,2022-04-26T17:31:12.907Z,"off the coast of Michoacan, Mexico",earthquake,,25,0.32,,reviewed,iscgem,iscgem
1955-01-19T02:10:10.000Z,39.35,-118.25,,4.6,ml,,,,,ushis,ushis2010,2018-06-04T20:43:44.000Z,"40 km E of Fallon Station, Nevada",earthquake,,,,,reviewed,ushis,brk
1955-01-13T02:35:51.810Z,53.031,-167.613,40,6.45,mw,,,,,iscgem,iscgem889118,2022-04-26T17:31:06.836Z,"84 km E of Nikolski, Alaska",earthquake,,5.1,0.44,,reviewed,iscgem,iscgem
1955-01-13T02:03:48.850Z,53.141,-167.701,17.6,6.82,mw,,,,,iscgem,iscgem889117,2022-04-26T17:31:00.965Z,"81 km ENE of Nikolski, Alaska",earthquake,,3.7,0.28,,reviewed,iscgem,iscgem
1955-01-11T10:21:40.000Z,39,-118,,4.7,ml,,,,,ushis,ushis2006,2018-06-04T20:43:44.000Z,"16 km NNW of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,brk
1955-01-09T09:10:50.000Z,39,-118,,5,ml,,,,,ushis,ushis2005,2018-06-04T20:43:44.000Z,"16 km NNW of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,brk
1955-01-08T07:53:04.170Z,39.107,22.185,15,5.58,mw,,,,,iscgem,iscgem889093,2022-04-26T17:30:55.846Z,"7 km W of Omvriakí, Greece",earthquake,,5.6,0.2,,reviewed,iscgem,iscgem
1955-01-08T07:33:44.260Z,-11.8,166.353,62.7,6.57,mw,,,,,iscgem,iscgem889092,2022-04-26T17:30:50.717Z,"133 km SSE of Lata, Solomon Islands",earthquake,,5.3,0.2,,reviewed,iscgem,iscgem
1955-01-07T09:44:31.210Z,-16.773,77.531,15,6.01,mw,,,,,iscgem,iscgem889091,2022-04-26T17:30:44.841Z,"South Indian Ocean",earthquake,,25,0.21,,reviewed,iscgem,iscgem
1955-01-06T02:22:45.310Z,-16.171,167.585,35,6.2,mw,,,,,iscgem,iscgem889086,2022-04-26T17:30:39.285Z,"19 km ESE of Lakatoro, Vanuatu",earthquake,,16.4,0.2,,reviewed,iscgem,iscgem
