time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1973-07-31T20:44:52.200Z,-8.767,160.991,30,6,ms,,,,,us,usp00002y0,2022-04-27T18:47:19.619Z,"32 km E of Auki, Solomon Islands",earthquake,,,,,reviewed,us,us
1973-07-31T20:13:37.700Z,-4.325,-105.785,33,5.4,ms,,,,,us,usp00002xz,2022-04-27T18:47:13.810Z,"central East Pacific Rise",earthquake,,,,,reviewed,us,us
1973-07-31T16:51:17.100Z,36.503,140.648,61,4.6,mb,,,,,us,usp00002xy,2014-11-06T23:21:17.410Z,"8 km ENE of Funaishikawa, Japan",earthquake,,,,,reviewed,us,us
1973-07-31T15:17:49.500Z,-26.556,-70.498,33,5.1,ms,,,,,us,usp00002xx,2014-11-06T23:21:17.408Z,"49 km WSW of Diego de Almagro, Chile",earthquake,,,,,reviewed,us,us
1973-07-31T13:34:07.900Z,-27.055,-71.134,33,4.7,mb,,,,,us,usp00002xw,2014-11-06T23:21:17.407Z,"86 km WNW of Copiapó, Chile",earthquake,,,,,reviewed,us,us
1973-07-31T12:57:18.100Z,-26.774,-70.913,33,5.3,mb,,,,,us,usp00002xv,2022-04-27T18:47:08.595Z,"87 km NW of Copiapó, Chile",earthquake,,,,,reviewed,us,us
1973-07-31T12:47:26.100Z,-26.824,-71.077,33,4.6,mb,,,,,us,usp00002xu,2014-11-06T23:21:17.404Z,"95 km NW of Copiapó, Chile",earthquake,,,,,reviewed,us,us
1973-07-31T12:32:28.800Z,-26.777,-70.877,33,5.1,mb,,,,,us,usp00002xt,2014-11-06T23:21:17.402Z,"84 km NW of Copiapó, Chile",earthquake,,,,,reviewed,us,us
1973-07-31T12:24:25.000Z,-26.892,-71.099,33,4.6,mb,,,,,us,usp00002xs,2014-11-06T23:21:17.401Z,"92 km NW of Copiapó, Chile",earthquake,,,,,reviewed,us,us
1973-07-31T10:51:13.200Z,-27.118,-71.514,33,6.3,ms,,,,,us,usp00002xr,2022-04-27T18:47:02.640Z,"120 km WNW of Copiapó, Chile",earthquake,,,,,reviewed,us,us
1973-07-31T05:41:04.000Z,-37.65,-73.379,32,5.5,ms,,,,,us,usp00002xp,2022-04-27T18:46:56.736Z,"16 km N of Cañete, Chile",earthquake,,,,,reviewed,us,us
1973-07-31T03:00:16.800Z,-3.078,129.461,33,5.2,mb,,,,,us,usp00002xk,2014-11-06T23:21:17.394Z,"66 km ENE of Amahai, Indonesia",earthquake,,,,,reviewed,us,us
1973-07-31T00:27:40.400Z,-35.863,-179.855,58,5.1,mb,,,,,us,usp00002xj,2014-11-06T23:21:17.393Z,"east of the North Island of New Zealand",earthquake,,,,,reviewed,us,us
1973-07-30T14:16:14.400Z,31.899,131.805,41,4.8,mb,,,,,us,usp00002xd,2014-11-06T23:21:17.386Z,"36 km E of Miyazaki, Japan",earthquake,,,,,reviewed,us,us
1973-07-30T06:15:32.100Z,-26.525,-114.562,33,5.1,mb,,,,,us,usp00002xb,2014-11-06T23:21:17.384Z,"Easter Island region",earthquake,,,,,reviewed,us,us
1973-07-29T21:42:21.400Z,-56.32,147.391,33,5.3,mb,,,,,us,usp00002x6,2014-11-06T23:21:17.375Z,"west of Macquarie Island",earthquake,,,,,reviewed,us,us
1973-07-29T16:16:28.900Z,19.577,-103.519,130,5.1,mb,,,,,us,usp00002x4,2014-11-06T23:21:17.371Z,"8 km SSW of Ciudad Guzmán [CERESO], Mexico",earthquake,,,,,reviewed,us,us
1973-07-29T16:15:49.600Z,-14.327,-72.128,82,5.5,mb,,,,,us,usp00002x3,2022-04-27T18:46:50.674Z,"1 km NW of Llusco, Peru",earthquake,,,,,reviewed,us,us
1973-07-29T14:51:03.100Z,43.086,146.8,52,5.4,mb,,,,,us,usp00002x1,2022-04-27T18:46:49.614Z,"79 km S of Shikotan, Russia",earthquake,,,,,reviewed,us,us
1973-07-29T11:27:18.000Z,38.577,73.588,105,4.7,mb,,,,,us,usp00002wz,2014-11-06T23:21:17.133Z,"55 km NW of Murghob, Tajikistan",earthquake,,,,,reviewed,us,us
1973-07-29T09:11:03.800Z,45.307,150.054,46,5.1,mb,,,,,us,usp00002wx,2014-11-06T23:21:17.016Z,"171 km E of Kuril’sk, Russia",earthquake,,,,,reviewed,us,us
1973-07-29T03:26:22.300Z,4.799,-82.573,33,4.8,mb,,,,,us,usp00002wv,2014-11-06T23:21:16.988Z,"south of Panama",earthquake,,,,,reviewed,us,us
1973-07-29T01:14:17.300Z,-1.097,-24.679,33,5.2,mb,,,,,us,usp00002wu,2014-11-06T23:21:16.986Z,"central Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1973-07-28T22:18:14.900Z,-16.063,-71.312,110,5.7,mb,,,,,us,usp00002wt,2022-04-27T18:46:48.145Z,"18 km ESE of Pucara, Peru",earthquake,,,,,reviewed,us,us
1973-07-28T20:48:24.700Z,12.333,-87.084,79,5.4,mb,,,,,us,usp00002wq,2014-11-06T23:21:16.981Z,"19 km SSE of Corinto, Nicaragua",earthquake,,,,,reviewed,us,us
1973-07-28T20:06:36.000Z,50.478,148.849,592,5.5,mb,,,,,us,usp00002wp,2022-04-27T18:46:41.322Z,"Sea of Okhotsk",earthquake,,,,,reviewed,us,us
1973-07-28T19:58:47.100Z,58.002,-137.895,10,4.7,mb,,,,,us,usp00002wn,2014-11-06T23:21:16.980Z,"93 km WSW of Elfin Cove, Alaska",earthquake,,,,,reviewed,us,us
1973-07-28T19:46:11.700Z,-4.251,-80.49,80,4.5,mb,,,,,us,usp00002wm,2014-11-06T23:21:16.979Z,"33 km SE of Papayal, Peru",earthquake,,,,,reviewed,us,us
1973-07-28T19:15:46.400Z,-18.874,-178.204,515,4.8,mb,,,,,us,usp00002wk,2014-11-06T23:21:16.977Z,"276 km ESE of Levuka, Fiji",earthquake,,,,,reviewed,us,us
1973-07-28T17:53:32.300Z,22.131,121.475,33,5.6,ms,,,,,us,usp00002wg,2022-04-27T18:46:35.841Z,"76 km E of Hengchun, Taiwan",earthquake,,,,,reviewed,us,us
1973-07-28T14:28:44.400Z,40.946,143.111,37,5.3,mb,,,,,us,usp00002we,2022-04-27T18:46:33.808Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
1973-07-28T05:59:46.300Z,-21.431,-67.874,159,4.6,mb,,,,,us,usp00002wc,2014-11-06T23:21:16.967Z,"153 km SW of Uyuni, Bolivia",earthquake,,,,,reviewed,us,us
1973-07-28T05:46:15.500Z,-9.003,118.709,33,5.2,mb,,,,,us,usp00002wb,2014-11-06T23:21:16.966Z,"58 km SSE of Dompu, Indonesia",earthquake,,,,,reviewed,us,us
1973-07-28T04:01:09.900Z,-32.382,-178.167,33,4.9,mb,,,,,us,usp00002w9,2014-11-06T23:21:16.758Z,"south of the Kermadec Islands",earthquake,,,,,reviewed,us,us
1973-07-28T03:41:12.800Z,40.882,143.167,38,4.5,mb,,,,,us,usp00002w8,2014-11-06T23:21:16.703Z,"147 km ENE of Hachinohe, Japan",earthquake,,,,,reviewed,us,us
1973-07-27T23:36:46.700Z,-6.798,154.97,75,5.1,mb,,,,,us,usp00002w7,2014-11-06T23:21:16.683Z,"77 km SW of Panguna, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-07-27T23:01:40.200Z,-5.809,154.497,45,5.2,mb,,,,,us,usp00002w6,2014-11-06T23:21:16.566Z,"122 km WNW of Panguna, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-07-27T21:59:30.600Z,-6.337,154.362,60,5.4,mb,,,,,us,usp00002w5,2014-11-06T23:21:16.565Z,"124 km W of Panguna, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-07-27T20:23:50.700Z,23.334,94.51,79,5.3,mb,,,,,us,usp00002w3,2014-11-06T23:21:16.563Z,"Myanmar",earthquake,,,,,reviewed,us,us
1973-07-27T19:42:47.900Z,12.813,-86.674,199,5.3,mb,,,,,us,usp00002w2,2022-05-09T19:18:00.993Z,"16 km WSW of El Sauce, Nicaragua",earthquake,,,,,reviewed,us,us
1973-07-27T19:26:41.900Z,-15.538,-173.09,33,5.6,ms,,,,,us,usp00002w1,2022-04-27T18:46:27.966Z,"88 km ENE of Hihifo, Tonga",earthquake,,,,,reviewed,us,us
1973-07-27T19:20:54.400Z,43.557,146.773,62,4.9,mb,,,,,us,usp00002w0,2014-11-06T23:21:16.559Z,"27 km S of Shikotan, Russia",earthquake,,,,,reviewed,us,us
1973-07-27T18:33:42.100Z,-28.165,-70.142,33,4.7,mb,,,,,us,usp00002vz,2014-11-06T23:21:16.557Z,"75 km NE of Vallenar, Chile",earthquake,,,,,reviewed,us,us
1973-07-27T16:48:13.100Z,-8.974,106.932,61,5.5,mb,,,,,us,usp00002vy,2014-11-06T23:21:16.553Z,"204 km SSW of Banjar, Indonesia",earthquake,,,,,reviewed,us,us
1973-07-27T16:08:32.600Z,-17.223,167.849,15,5.1,mb,,,,,us,usp00002vx,2014-11-06T23:21:16.552Z,"75 km NW of Port-Vila, Vanuatu",earthquake,,,,,reviewed,us,us
1973-07-27T14:52:22.300Z,36.219,140.019,81,4.6,mb,,,,,us,usp00002vw,2014-11-06T23:21:16.551Z,"7 km WNW of Tsukuba, Japan",earthquake,,,,,reviewed,us,us
1973-07-27T08:51:11.000Z,12.415,-87.407,33,4.5,mb,,,,,us,usp00002vt,2014-11-06T23:21:16.547Z,"26 km WSW of Corinto, Nicaragua",earthquake,,,,,reviewed,us,us
1973-07-27T08:11:23.400Z,5.984,127.179,78,4.7,mb,,,,,us,usp00002vs,2014-11-06T23:21:16.547Z,"118 km ESE of Pondaguitan, Philippines",earthquake,,,,,reviewed,us,us
1973-07-27T07:34:53.600Z,-7.303,154.484,38,5,mb,,,,,us,usp00002vr,2014-11-06T23:21:16.545Z,"155 km SW of Panguna, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-07-27T07:11:26.700Z,-59.283,-18.083,33,5.1,mb,,,,,us,usp00002vq,2014-11-06T23:21:16.544Z,"east of the South Sandwich Islands",earthquake,,,,,reviewed,us,us
1973-07-27T06:10:34.000Z,-5.519,154.39,107,5,mb,,,,,us,usp00002vp,2014-11-06T23:21:16.543Z,"149 km NW of Panguna, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-07-27T02:17:52.300Z,-6.991,129.66,114,5.3,mb,,,,,us,usp00002vm,2014-11-06T23:21:16.540Z,"Banda Sea",earthquake,,,,,reviewed,us,us
1973-07-27T01:29:13.500Z,-8.028,128.962,33,5.2,mb,,,,,us,usp00002vk,2014-11-06T23:21:16.539Z,"223 km ENE of Lospalos, Timor Leste",earthquake,,,,,reviewed,us,us
1973-07-26T23:17:47.900Z,-29.474,-71.796,49,4.5,mb,,,,,us,usp00002vj,2014-11-06T23:21:16.538Z,"69 km NW of Coquimbo, Chile",earthquake,,,,,reviewed,us,us
1973-07-26T21:29:08.600Z,-4.459,-105.983,33,4.7,mb,,,,,us,usp00002vh,2014-11-06T23:21:16.465Z,"central East Pacific Rise",earthquake,,,,,reviewed,us,us
1973-07-26T20:06:33.200Z,10.472,93.893,33,5.1,mb,,,,,us,usp00002vg,2014-11-06T23:21:16.333Z,"182 km SE of Port Blair, India",earthquake,,,,,reviewed,us,us
1973-07-26T19:25:25.100Z,10.371,94.32,33,4.5,mb,,,,,us,usp00002ve,2014-11-06T23:21:16.330Z,"223 km SE of Port Blair, India",earthquake,,,,,reviewed,us,us
1973-07-26T13:39:15.800Z,-52.801,140.04,33,5.6,mb,,,,,us,usp00002v9,2014-11-06T23:21:16.323Z,"west of Macquarie Island",earthquake,,,,,reviewed,us,us
1973-07-26T10:55:24.800Z,-5.123,153.307,75,4.6,mb,,,,,us,usp00002v7,2014-11-06T23:21:16.321Z,"143 km SE of Kokopo, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-07-26T06:36:10.600Z,-27.08,-71.154,33,5.2,mb,,,,,us,usp00002v4,2014-11-06T23:21:16.318Z,"87 km WNW of Copiapó, Chile",earthquake,,,,,reviewed,us,us
1973-07-26T02:36:17.700Z,-5.49,146.929,219,4.5,mb,,,,,us,usp00002v1,2014-11-06T23:21:16.314Z,"130 km ESE of Madang, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-07-25T23:09:24.900Z,12.526,125.293,90,4.6,mb,,,,,us,usp00002v0,2014-11-06T23:21:16.313Z,"6 km NE of Mapanas, Philippines",earthquake,,,,,reviewed,us,us
1973-07-25T21:08:28.000Z,11.988,125.388,33,5.2,mb,,,,,us,usp00002uz,2014-11-06T23:21:16.312Z,"6 km W of Can-Avid, Philippines",earthquake,,,,,reviewed,us,us
1973-07-25T19:58:55.800Z,12.239,125.783,33,5.3,mb,,,,,us,usp00002uy,2022-04-27T18:46:16.754Z,"30 km ENE of San Policarpo, Philippines",earthquake,,,,,reviewed,us,us
1973-07-25T18:28:32.100Z,7.144,126.788,73,5.1,mb,,,,,us,usp00002uw,2014-11-06T23:21:16.308Z,"28 km ESE of Manay, Philippines",earthquake,,,,,reviewed,us,us
1973-07-25T16:59:39.200Z,-13.479,35.126,33,4.9,mb,,,,,us,usp00002uv,2014-11-06T23:21:16.306Z,"22 km SW of Lichinga, Mozambique",earthquake,,,,,reviewed,us,us
1973-07-25T06:40:09.300Z,-8.685,160.815,77,5,mb,,,,,us,usp00002ur,2014-11-06T23:21:16.185Z,"15 km NE of Auki, Solomon Islands",earthquake,,,,,reviewed,us,us
1973-07-25T06:08:38.700Z,-8.684,160.725,69,5.5,mb,,,,,us,usp00002uq,2022-04-27T18:46:15.744Z,"9 km NNE of Auki, Solomon Islands",earthquake,,,,,reviewed,us,us
1973-07-24T20:49:50.600Z,-52.612,25.882,31,4.5,mb,,,,,us,usp00002un,2014-11-06T23:21:15.721Z,"south of Africa",earthquake,,,,,reviewed,us,us
1973-07-24T20:03:35.300Z,-30.526,-71.601,60,5.6,mb,,,,,us,usp00002uk,2022-04-27T18:46:14.573Z,"39 km WNW of Ovalle, Chile",earthquake,,,,,reviewed,us,us
1973-07-24T15:04:51.400Z,-8.71,160.797,64,4.7,mb,,,,,us,usp00002uj,2014-11-06T23:21:15.520Z,"12 km ENE of Auki, Solomon Islands",earthquake,,,,,reviewed,us,us
1973-07-24T14:50:22.500Z,43.167,146.332,58,4.7,mb,,,,,us,usp00002uh,2014-11-06T23:21:15.518Z,"63 km ESE of Nemuro, Japan",earthquake,,,,,reviewed,us,us
1973-07-24T12:57:47.100Z,0.011,124.906,46,5.4,mb,,,,,us,usp00002ud,2022-04-27T18:46:13.459Z,"143 km S of Tondano, Indonesia",earthquake,,,,,reviewed,us,us
1973-07-24T08:19:15.400Z,-39.08,-15.743,33,5,mb,,,,,us,usp00002ub,2014-11-06T23:21:15.510Z,"Tristan da Cunha region",earthquake,,,,,reviewed,us,us
1973-07-24T07:55:08.200Z,-31.519,179.61,429,5.1,mb,,,,,us,usp00002ua,2014-11-06T23:21:15.508Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,us
1973-07-24T07:07:16.100Z,13.39,144.391,148,4.7,mb,,,,,us,usp00002u9,2014-11-06T23:21:15.372Z,"28 km W of Agat Village, Guam",earthquake,,,,,reviewed,us,us
1973-07-24T05:07:15.800Z,6.917,126.609,71,4.5,mb,,,,,us,usp00002u8,2014-11-06T23:21:15.370Z,"23 km SE of Tarragona, Philippines",earthquake,,,,,reviewed,us,us
1973-07-24T04:45:37.700Z,-19.235,-177.68,601,4.7,mb,,,,,us,usp00002u7,2014-11-06T23:21:15.369Z,"Fiji region",earthquake,,,,,reviewed,us,us
1973-07-24T04:19:11.700Z,-9.252,156.088,40,5.1,mb,,,,,us,usp00002u6,2014-11-06T23:21:15.367Z,"151 km SSW of Gizo, Solomon Islands",earthquake,,,,,reviewed,us,us
1973-07-23T20:37:46.100Z,30.751,-113.468,33,5,mb,,,,,us,usp00002u1,2014-11-06T23:21:15.237Z,"63 km S of Puerto Peñasco, Mexico",earthquake,,,,,reviewed,us,us
1973-07-23T18:51:02.300Z,52.312,-174.753,84,4.7,mb,,,,,us,usp00002tz,2014-11-06T23:21:15.235Z,"39 km WNW of Atka, Alaska",earthquake,,,,,reviewed,us,us
1973-07-23T15:28:59.900Z,50.744,-171.638,33,4.7,mb,,,,,us,usp00002ty,2014-11-06T23:21:15.233Z,"240 km SE of Atka, Alaska",earthquake,,,,,reviewed,us,us
1973-07-23T14:34:05.000Z,21.826,121.293,73,5,mb,,,,,us,usp00002tx,2014-11-06T23:21:15.232Z,"60 km ESE of Hengchun, Taiwan",earthquake,,,,,reviewed,us,us
1973-07-23T11:16:50.300Z,-23.439,-68.262,102,5,mb,,,,,us,usp00002tv,2014-11-06T23:21:15.229Z,"58 km S of San Pedro de Atacama, Chile",earthquake,,,,,reviewed,us,us
1973-07-23T10:02:05.200Z,24.078,122.312,42,5.4,mb,,,,,us,usp00002tu,2022-04-27T18:46:12.198Z,"72 km E of Hualien City, Taiwan",earthquake,,,,,reviewed,us,us
1973-07-23T08:34:40.000Z,-5.4,146.899,221,5.1,mb,,,,,us,usp00002tt,2022-04-27T18:46:11.093Z,"124 km E of Madang, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-07-23T08:30:01.600Z,-2.219,137.933,33,5.1,mb,,,,,us,usp00002ts,2014-11-06T23:21:15.224Z,"236 km ESE of Biak, Indonesia",earthquake,,,,,reviewed,us,us
1973-07-23T01:22:57.800Z,49.986,78.853,0,6.3,mb,,,,,us,usp00002tp,2015-06-16T17:17:27.102Z,"88 km SSE of Kurchatov, Kazakhstan",nuclear explosion,,,,,reviewed,us,us
1973-07-23T00:34:46.400Z,52.436,157.263,140,4.8,mb,,,,,us,usp00002tn,2014-11-06T23:21:15.191Z,"89 km SW of Paratunka, Russia",earthquake,,,,,reviewed,us,us
1973-07-22T21:33:44.500Z,-22.519,-179.477,595,4.6,mb,,,,,us,usp00002tm,2014-11-06T23:21:15.190Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1973-07-22T15:27:01.500Z,6.317,124.022,33,5.1,mb,,,,,us,usp00002tf,2014-11-06T23:21:15.183Z,"14 km S of Sangay, Philippines",earthquake,,,,,reviewed,us,us
1973-07-22T15:11:25.600Z,-30.516,-179.329,261,4.5,mb,,,,,us,usp00002te,2014-11-06T23:21:15.182Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,us
1973-07-22T14:37:35.600Z,-58.765,-25.024,33,4.8,mb,,,,,us,usp00002td,2014-11-06T23:21:15.181Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,us
1973-07-22T08:35:01.900Z,-6.674,105.608,75,5.4,mb,,,,,us,usp00002ta,2014-11-06T23:21:15.177Z,"40 km SW of Labuan, Indonesia",earthquake,,,,,reviewed,us,us
1973-07-22T03:43:00.400Z,21.487,-106.596,33,4.9,mb,,,,,us,usp00002t6,2014-11-06T23:21:15.172Z,"116 km WSW of Santa Cruz, Mexico",earthquake,,,,,reviewed,us,us
1973-07-22T02:36:54.700Z,-55.713,-28.304,70,5.4,mb,,,,,us,usp00002t5,2022-04-27T18:46:09.937Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,us
1973-07-21T19:50:06.300Z,35.112,86.423,33,5.3,mb,,,,,us,usp00002t2,2022-04-27T18:46:08.769Z,"western Xizang",earthquake,,,,,reviewed,us,us
1973-07-21T19:13:36.200Z,-22.057,-179.37,598,4.9,mb,,,,,us,usp00002t1,2014-11-06T23:21:15.165Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,us
1973-07-21T12:51:55.700Z,35.034,24.754,33,4.5,mb,,,,,us,usp00002sx,2014-11-06T23:21:15.125Z,"4 km SSW of Tympáki, Greece",earthquake,,,,,reviewed,us,us
1973-07-21T11:46:34.900Z,20.037,121.395,72,5,mb,,,,,us,usp00002sw,2014-11-06T23:21:15.124Z,"75 km SW of Basco, Philippines",earthquake,,,,,reviewed,us,us
1973-07-21T09:23:49.100Z,-6.199,150.709,44,4.7,mb,,,,,us,usp00002su,2014-11-06T23:21:15.122Z,"95 km SE of Kimbe, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-07-21T05:25:25.000Z,35.549,96.06,33,5.2,mb,,,,,us,usp00002ss,2022-04-27T18:46:07.571Z,"Southern Qinghai, China",earthquake,,,,,reviewed,us,us
1973-07-21T04:19:17.100Z,-24.813,-179.22,411,5.9,mb,,,,,us,usp00002sr,2022-04-27T18:46:06.469Z,"",earthquake,,,,,reviewed,us,us
1973-07-21T01:18:52.700Z,41.351,142.789,34,4.6,mb,,,,,us,usp00002sp,2014-11-06T23:21:15.115Z,"114 km SSE of Shizunai-furukawach?, Japan",earthquake,,,,,reviewed,us,us
1973-07-20T23:22:13.000Z,-36.07,53.071,33,4.6,mb,,,,,us,usp00002sk,2014-11-06T23:21:15.111Z,"South Indian Ocean",earthquake,,,,,reviewed,us,us
1973-07-20T13:49:31.800Z,19.093,-106.313,33,5.3,ms,,,,,us,usp00002sf,2014-11-06T23:21:15.107Z,"134 km SW of Campo Acosta, Mexico",earthquake,,,,,reviewed,us,us
1973-07-20T13:11:00.400Z,18.757,-106.545,33,5.2,ms,,,,,us,usp00002se,2014-11-06T23:21:15.105Z,"175 km SW of José María Morelos, Mexico",earthquake,,,,,reviewed,us,us
1973-07-20T10:14:05.600Z,-3.154,129.925,33,4.8,mb,,,,,us,usp00002sc,2014-11-06T23:21:15.081Z,"113 km E of Amahai, Indonesia",earthquake,,,,,reviewed,us,us
1973-07-20T08:12:53.500Z,36.406,140.951,46,5.8,mb,,,,,us,usp00002sb,2022-04-27T18:46:05.251Z,"34 km ENE of ?arai, Japan",earthquake,,,,,reviewed,us,us
1973-07-20T08:01:16.700Z,-56.263,146.92,33,5.2,mb,,,,,us,usp00002sa,2014-11-06T23:21:15.056Z,"west of Macquarie Island",earthquake,,,,,reviewed,us,us
1973-07-20T06:33:04.400Z,-22.284,-173.953,33,4.8,mb,,,,,us,usp00002s9,2014-11-06T23:21:15.054Z,"147 km SE of ‘Ohonua, Tonga",earthquake,,,,,reviewed,us,us
1973-07-20T06:17:31.200Z,-4.557,130.009,33,4.9,mb,,,,,us,usp00002s8,2014-11-06T23:21:15.052Z,"180 km SE of Amahai, Indonesia",earthquake,,,,,reviewed,us,us
1973-07-20T02:42:04.300Z,0.609,121.679,149,5.4,mb,,,,,us,usp00002s7,2014-11-06T23:21:15.051Z,"154 km W of Gorontalo, Indonesia",earthquake,,,,,reviewed,us,us
1973-07-20T02:19:08.100Z,-1.018,136.35,33,5.5,mb,,,,,us,usp00002s6,2020-07-10T19:42:04.639Z,"34 km ENE of Biak, Indonesia",earthquake,,,,,reviewed,us,us
1973-07-19T21:22:16.500Z,-19.616,-175.074,133,5,mb,,,,,us,usp00002s5,2014-11-06T23:21:15.047Z,"78 km WNW of Pangai, Tonga",earthquake,,,,,reviewed,us,us
1973-07-19T19:28:43.700Z,73.782,8.57,33,4.7,mb,,,,,us,usp00002s4,2014-11-06T23:21:15.045Z,"Greenland Sea",earthquake,,,,,reviewed,us,us
1973-07-19T18:05:37.400Z,8.024,-37.961,33,4.5,mb,,,,,us,usp00002s3,2014-11-06T23:21:15.043Z,"central Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,us
1973-07-19T16:25:31.200Z,-15.792,168.21,28,5.5,mb,,,,,us,usp00002s2,2020-07-10T19:41:54.243Z,"91 km ENE of Lakatoro, Vanuatu",earthquake,,,,,reviewed,us,us
1973-07-19T15:05:03.200Z,60.234,-151.76,95,4.7,mb,,,,,us,usp00002s1,2014-11-06T23:21:14.887Z,"20 km W of Clam Gulch, Alaska",earthquake,,,,,reviewed,us,us
1973-07-19T13:15:29.500Z,43.23,146.839,50,4.7,mb,,,,,us,usp00002s0,2014-11-06T23:21:14.885Z,"63 km S of Shikotan, Russia",earthquake,,,,,reviewed,us,us
1973-07-19T07:14:35.300Z,52.653,172.137,46,4.6,mb,,,,,us,usp00002ry,2014-11-06T23:21:14.883Z,"74 km WSW of Attu Station, Alaska",earthquake,,,,,reviewed,us,us
1973-07-19T05:44:25.600Z,-18.102,-178.277,571,5.8,mb,,,,,us,usp00002rx,2022-04-27T18:46:04.039Z,"254 km E of Levuka, Fiji",earthquake,,,,,reviewed,us,us
1973-07-19T04:06:21.600Z,43.225,146.364,66,4.8,mb,,,,,us,usp00002rv,2014-11-06T23:21:14.879Z,"64 km E of Nemuro, Japan",earthquake,,,,,reviewed,us,us
1973-07-18T22:55:10.500Z,33.2,75.568,33,4.6,mb,,,,,us,usp00002rt,2014-11-06T23:21:14.877Z,"5 km NNE of Doda, India",earthquake,,,,,reviewed,us,us
1973-07-18T22:17:19.300Z,3.449,125.224,154,5.4,mb,,,,,us,usp00002rs,2014-11-06T23:21:14.876Z,"217 km S of Sarangani, Philippines",earthquake,,,,,reviewed,us,us
1973-07-18T19:39:13.000Z,-11.192,34.447,10,4.7,mb,,,,,us,usp00002rr,2014-11-06T23:21:14.874Z,"23 km WSW of Liuli, Tanzania",earthquake,,,,,reviewed,us,us
1973-07-18T15:21:23.000Z,-18.35,-69.196,151,5.7,mb,,,,,us,usp00002rp,2022-04-27T18:46:02.911Z,"96 km WSW of Curahuara de Carangas, Bolivia",earthquake,,,,,reviewed,us,us
1973-07-18T06:55:33.700Z,17.629,-81.599,33,4.6,mb,,,,,us,usp00002rm,2014-11-06T23:21:14.869Z,"185 km S of George Town, Cayman Islands",earthquake,,,,,reviewed,us,us
1973-07-18T03:53:41.200Z,14.925,119.855,56,5.1,mb,,,,,us,usp00002rj,2014-11-06T23:21:14.866Z,"24 km W of San Nicolas, Philippines",earthquake,,,,,reviewed,us,us
1973-07-18T02:01:41.800Z,-5.651,151.456,56,4.6,mb,,,,,us,usp00002rh,2014-11-06T23:21:14.865Z,"146 km E of Kimbe, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-07-17T00:14:47.700Z,-4.345,134.463,33,5.3,mb,,,,,us,usp00002ra,2014-11-06T23:21:14.857Z,"158 km SW of Nabire, Indonesia",earthquake,,,,,reviewed,us,us
1973-07-16T20:45:26.400Z,55.078,160.995,81,5,mb,,,,,us,usp00002r7,2014-11-06T23:21:14.853Z,"104 km SE of Atlasovo, Russia",earthquake,,,,,reviewed,us,us
1973-07-16T19:45:38.200Z,35.071,86.45,15,5.4,mb,,,,,us,usp00002r6,2022-04-27T18:46:01.731Z,"western Xizang",earthquake,,,,,reviewed,us,us
1973-07-16T18:12:57.500Z,17.323,-100.679,44,5.7,ms,,,,,us,usp00002r5,2022-04-27T18:46:00.617Z,"11 km NNW of El Súchil, Mexico",earthquake,,,,,reviewed,us,us
1973-07-16T13:08:27.100Z,-7.463,122.118,392,5.4,mb,,,,,us,usp00002r3,2014-11-06T23:21:14.848Z,"128 km N of Maumere, Indonesia",earthquake,,,,,reviewed,us,us
1973-07-16T08:41:24.600Z,-10.149,117.22,33,5.1,mb,,,,,us,usp00002r1,2014-11-06T23:21:14.845Z,"184 km S of Sumbawa Besar, Indonesia",earthquake,,,,,reviewed,us,us
1973-07-16T05:42:47.600Z,-10.246,117.107,33,5.5,mb,,,,,us,usp00002qz,2022-04-27T18:45:59.511Z,"193 km SSE of Praya, Indonesia",earthquake,,,,,reviewed,us,us
1973-07-16T03:59:30.300Z,-10.247,151.902,40,5.3,mb,,,,,us,usp00002qx,2014-11-06T23:21:14.839Z,"141 km ENE of Samarai, Papua New Guinea",earthquake,,,,,reviewed,us,us
1973-07-15T18:30:19.400Z,-27.952,-176.385,63,4.6,mb,,,,,us,usp00002qt,2014-11-06T23:21:14.834Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,us
