time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1933-05-03T23:31:04.080Z,24.153,121.449,20,5.75,mw,,,,,iscgem,iscgem905552,2022-04-25T21:54:22.382Z,"25 km NW of Hualien City, Taiwan",earthquake,,7.1,0.28,,reviewed,iscgem,iscgem
1933-05-01T23:12:29.430Z,44.293,149.706,35,5.78,mw,,,,,iscgem,iscgem905549,2022-04-25T21:54:20.701Z,"178 km SE of Kuril’sk, Russia",earthquake,,9,0.2,,reviewed,iscgem,iscgem
1933-05-01T19:51:13.250Z,44.462,149.346,35,6.31,mw,,,,,iscgem,iscgem905548,2022-04-25T21:54:18.290Z,"143 km SE of Kuril’sk, Russia",earthquake,,9,0.22,,reviewed,iscgem,iscgem
1933-05-01T18:49:55.070Z,51.652,-172.886,35,6.11,mw,,,,,iscgem,iscgem905547,2022-04-25T21:54:16.680Z,"108 km SE of Atka, Alaska",earthquake,,8.2,0.2,,reviewed,iscgem,iscgem
1933-05-01T18:30:07.590Z,44.155,149.651,15,5.62,mw,,,,,iscgem,iscgem905546,2022-04-25T21:54:14.955Z,"184 km SE of Kuril’sk, Russia",earthquake,,14.6,0.2,,reviewed,iscgem,iscgem
1933-04-30T16:16:50.000Z,39.8,-118.1,,4.5,ml,,,,,ushis,ushis983,2018-06-04T20:43:44.000Z,"52 km SE of Lovelock, Nevada",earthquake,,,,,reviewed,ushis,sjg
1933-04-28T22:28:44.510Z,35.165,27.103,15,5.58,mw,,,,,iscgem,iscgem905543,2022-04-25T21:54:13.554Z,"32 km SSE of Fry, Greece",earthquake,,15.8,0.28,,reviewed,iscgem,iscgem
1933-04-27T11:55:41.050Z,52.406,-167.243,15,6.12,mw,,,,,iscgem,iscgem905540,2022-04-25T21:54:12.171Z,"124 km ESE of Nikolski, Alaska",earthquake,,10.5,0.2,,reviewed,iscgem,iscgem
1933-04-27T02:36:07.800Z,61.094,-151.113,15,6.85,mw,,,,,iscgem,iscgem905539,2022-04-25T21:54:10.646Z,"Southern Alaska",earthquake,,3.9,0.3,,reviewed,iscgem,iscgem
1933-04-25T22:38:08.500Z,70.438,-13.487,10,5.44,mw,,,,,iscgem,iscgem905538,2022-04-25T21:54:08.993Z,"184 km WSW of Olonkinbyen, Svalbard and Jan Mayen",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1933-04-25T01:57:30.880Z,39.378,143.701,15,5.55,mw,,,,,iscgem,iscgem905537,2022-04-25T21:54:06.824Z,"151 km E of Yamada, Japan",earthquake,,12.9,0.2,,reviewed,iscgem,iscgem
1933-04-23T08:25:58.390Z,39.376,143.943,15,5.41,mw,,,,,iscgemsup,iscgemsup905535,2022-05-09T17:22:30.347Z,"171 km E of Yamada, Japan",earthquake,,11,0.32,,reviewed,iscgemsup,iscgemsup
1933-04-23T07:13:44.640Z,39.23,143.417,15,6.37,mw,,,,,iscgem,iscgem905534,2022-04-25T21:54:00.575Z,"129 km ESE of Yamada, Japan",earthquake,,9.3,0.46,,reviewed,iscgem,iscgem
1933-04-23T05:57:34.970Z,36.759,27.299,15,6.43,mw,,,,,iscgem,iscgem905533,2022-04-25T21:53:58.956Z,"14 km E of Kardámaina, Greece",earthquake,,4.5,0.32,,reviewed,iscgem,iscgem
1933-04-21T20:39:44.550Z,34.164,141.773,15,5.51,mw,,,,,iscgem,iscgem905531,2022-04-25T21:53:52.415Z,"172 km SE of Katsuura, Japan",earthquake,,19.8,0.51,,reviewed,iscgem,iscgem
1933-04-19T06:44:45.880Z,24.299,121.474,35,6.81,mw,,,,,iscgem,iscgem905527,2022-04-25T21:53:47.223Z,"38 km NNW of Hualien City, Taiwan",earthquake,,11.5,0.35,,reviewed,iscgem,iscgem
1933-04-19T02:55:28.630Z,39.868,144.935,15,5.87,mw,,,,,iscgem,iscgem905526,2022-04-25T21:53:41.654Z,"257 km E of Miyako, Japan",earthquake,,5.6,0.21,,reviewed,iscgem,iscgem
1933-04-19T01:45:57.830Z,-50.387,-115.605,10,6.1,mw,,,,,iscgem,iscgem905525,2022-04-25T21:53:35.522Z,"southern East Pacific Rise",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1933-04-16T19:16:34.510Z,-3.29,139.661,35,6.17,mw,,,,,iscgem,iscgem905524,2022-04-25T21:53:33.799Z,"132 km SW of Abepura, Indonesia",earthquake,,12.6,0.57,,reviewed,iscgem,iscgem
1933-04-09T21:03:47.820Z,19.357,-106.999,15,6.01,mw,,,,,iscgem,iscgem905511,2022-04-25T21:53:26.949Z,"177 km WSW of La Cruz de Loreto, Mexico",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1933-04-09T10:30:16.900Z,39.411,144.679,15,5.79,mw,,,,,iscgem,iscgem905509,2022-04-25T21:53:15.177Z,"235 km E of Yamada, Japan",earthquake,,21.9,0.29,,reviewed,iscgem,iscgem
1933-04-09T03:58:19.340Z,18.673,-105.302,15,6.42,mw,,,,,iscgem,iscgem905507,2022-04-25T21:53:13.821Z,"86 km SW of La Manzanilla, Mexico",earthquake,,7.7,0.23,,reviewed,iscgem,iscgem
1933-04-09T02:46:39.300Z,39.491,143.743,15,6.7,mw,,,,,iscgem,iscgem905505,2022-04-25T21:53:12.505Z,"154 km E of Yamada, Japan",earthquake,,12.9,0.25,,reviewed,iscgem,iscgem
1933-04-07T00:17:56.000Z,38,-118,,4.5,ml,,,,,ushis,ushis980,2018-06-04T20:43:44.000Z,"37 km N of Dyer, Nevada",earthquake,,,,,reviewed,ushis,sjg
1933-04-02T10:10:38.800Z,40.294,142.889,35,5.71,mw,,,,,iscgem,iscgem905498,2022-04-25T21:53:11.095Z,"108 km NE of Miyako, Japan",earthquake,,12.4,0.2,,reviewed,iscgem,iscgem
1933-03-31T21:59:33.390Z,37.144,97.26,15,5.73,mw,,,,,iscgem,iscgem905493,2022-04-25T21:53:09.749Z,"northern Qinghai, China",earthquake,,25,0.24,,reviewed,iscgem,iscgem
1933-03-28T04:20:30.080Z,58.487,-148.915,15,5.79,mw,,,,,iscgem,iscgem905491,2022-04-25T21:53:08.407Z,"179 km S of Lowell Point, Alaska",earthquake,,25,0.69,,reviewed,iscgem,iscgem
1933-03-26T19:05:53.000Z,43.5,-129,,5.5,ms,,,,,ushis,ushis978,2018-06-04T20:43:44.000Z,"off the coast of Oregon",earthquake,,,,,reviewed,ushis,gr
1933-03-25T12:50:19.920Z,32.892,130.877,15,5.45,mw,,,,,iscgem,iscgem905488,2022-04-25T21:53:07.011Z,"1 km NNE of ?zu, Japan",earthquake,,4.2,0.51,,reviewed,iscgem,iscgem
1933-03-23T17:38:27.210Z,51.152,110.81,15,6.1,mw,,,,,iscgem,iscgem905487,2022-04-25T21:53:05.256Z,"33 km SE of Khilok, Russia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1933-03-22T18:14:26.620Z,37.304,19.713,15,5.45,mw,,,,,iscgem,iscgem905484,2022-04-25T21:53:03.923Z,"108 km WSW of Lithakiá, Greece",earthquake,,15.6,0.2,,reviewed,iscgem,iscgem
1933-03-18T23:19:16.380Z,53.549,161.611,35,5.91,mw,,,,,iscgem,iscgem905477,2022-04-25T21:53:02.576Z,"206 km ENE of Petropavlovsk-Kamchatsky, Russia",earthquake,,19.6,0.2,,reviewed,iscgem,iscgem
1933-03-18T03:05:27.480Z,-58.551,-15.414,10,6.63,mw,,,,,iscgem,iscgem905475,2022-04-25T21:53:01.102Z,"east of the South Sandwich Islands",earthquake,,25,0.49,,reviewed,iscgem,iscgem
1933-03-17T19:32:30.800Z,6.253,127.118,35,6.63,mw,,,,,iscgem,iscgem905474,2022-04-25T21:52:59.519Z,"104 km E of Pondaguitan, Philippines",earthquake,,34.3,0.46,,reviewed,iscgem,iscgem
1933-03-17T15:55:30.280Z,54.789,161.335,35,6.64,mw,,,,,iscgem,iscgem905473,2022-04-25T21:52:57.682Z,"141 km SE of Atlasovo, Russia",earthquake,,32.2,0.39,,reviewed,iscgem,iscgem
1933-03-15T11:13:19.420Z,33.7138333,-118.0016667,6,4.66,ml,6,155,0.4558,0.41,ci,ci3359974,2018-06-04T20:43:44.000Z,"2km N of Huntington Beach, CA",earthquake,2.38,31.61,0.199,6,reviewed,ci,ci
1933-03-14T19:02:36.100Z,33.6875,-118.0185,8,4.76,ml,6,158,0.477,0.13,ci,ci3359963,2019-05-02T20:46:24.522Z,"2km WSW of Huntington Beach, CA",earthquake,0.72,31.61,0.278,6,reviewed,ci,ci
1933-03-14T16:04:44.410Z,39.688,144.445,15,5.12,mw,,,,,iscgemsup,iscgemsup905470,2022-05-09T17:22:02.370Z,"214 km E of Miyako, Japan",earthquake,,21.9,0.2,,reviewed,iscgemsup,iscgemsup
1933-03-14T12:19:00.000Z,33.75,-118.083,16,4.5,ml,,,,,ushis,ushis975,2018-06-04T20:43:44.000Z,"2 km ENE of Seal Beach, California",earthquake,,,,,reviewed,ushis,pas
1933-03-14T01:30:17.540Z,-0.826,-14.656,10,6,mw,,,,,iscgem,iscgem905468,2022-04-25T21:52:56.141Z,"north of Ascension Island",earthquake,,25,0.35,,reviewed,iscgem,iscgem
1933-03-14T01:19:36.590Z,38.653,25.244,15,5.75,mw,,,,,iscgem,iscgem905467,2022-04-25T21:52:54.763Z,"30 km WNW of Psará, Greece",earthquake,,8.3,0.36,,reviewed,iscgem,iscgem
1933-03-13T13:18:14.050Z,33.7408333,-118.0011667,6,4.78,ml,6,153,0.4304,0.24,ci,ci3359943,2018-06-04T20:43:44.000Z,"2km SSE of Westminster, CA",earthquake,0.85,31.61,0.37,4,reviewed,ci,ci
1933-03-13T07:15:00.620Z,35.835,142.52,15,5.64,mw,,,,,iscgem,iscgem905464,2022-04-25T21:52:53.275Z,"152 km E of Hasaki, Japan",earthquake,,10.5,0.56,,reviewed,iscgem,iscgem
1933-03-13T04:32:00.000Z,33.75,-118.083,16,4.7,ml,,,,,ushis,ushis973,2018-06-04T20:43:44.000Z,"2 km ENE of Seal Beach, California",earthquake,,,,,reviewed,ushis,pas
1933-03-12T23:54:00.000Z,33.75,-118.083,16,4.5,ml,,,,,ushis,ushis972,2018-06-04T20:43:44.000Z,"2 km ENE of Seal Beach, California",earthquake,,,,,reviewed,ushis,pas
1933-03-12T20:44:20.000Z,38.8,-117.6,,5,ml,,,,,ushis,ushis971,2018-06-04T20:43:44.000Z,"28 km ESE of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,sjg
1933-03-12T17:38:00.000Z,33.75,-118.083,16,4.5,ml,,,,,ushis,ushis970,2018-06-04T20:43:44.000Z,"2 km ENE of Seal Beach, California",earthquake,,,,,reviewed,ushis,pas
1933-03-12T06:16:00.000Z,33.75,-118.083,16,4.6,ml,,,,,ushis,ushis969,2018-06-04T20:43:44.000Z,"2 km ENE of Seal Beach, California",earthquake,,,,,reviewed,ushis,pas
1933-03-12T05:05:57.380Z,39.485,143.927,15,5.75,mw,,,,,iscgemsup,iscgemsup905461,2022-05-09T17:22:01.260Z,"170 km E of Yamada, Japan",earthquake,,11,0.92,,reviewed,iscgemsup,iscgemsup
1933-03-11T16:54:29.180Z,33.7285,-117.9995,6,4.54,ml,5,155,0.4425,0.27,ci,ci3359872,2019-05-02T20:46:23.809Z,"4km S of Westminster, CA",earthquake,0.96,31.61,0.068,2,reviewed,ci,ci
1933-03-11T14:57:00.000Z,33.883,-118.316,16,4.9,ml,,,,,ushis,ushis967,2018-06-04T20:43:44.000Z,"0 km SW of Gardena, California",earthquake,,,,,reviewed,ushis,pas
1933-03-11T14:25:00.000Z,33.85,-118.266,16,5,ml,,,,,ushis,ushis966,2018-06-04T20:43:44.000Z,"2 km NE of Carson, California",earthquake,,,,,reviewed,ushis,pas
1933-03-11T14:22:05.510Z,42.938,147.837,15,6.27,mw,,,,,iscgem,iscgem905458,2022-04-25T21:52:51.576Z,"131 km SE of Shikotan, Russia",earthquake,,12,0.35,,reviewed,iscgem,iscgem
1933-03-11T11:04:00.000Z,33.75,-118.133,16,4.6,ml,,,,,ushis,ushis965,2018-06-04T20:43:44.000Z,"2 km WNW of Seal Beach, California",earthquake,,,,,reviewed,ushis,pas
1933-03-11T09:10:58.000Z,33.7571667,-117.9435,6,4.83,mh,5,150,0.4337,0.53,ci,ci3359827,2019-05-02T20:46:23.143Z,"3km SSE of Garden Grove, CA",earthquake,2.2,31.61,,1,reviewed,ci,ci
1933-03-11T08:55:39.050Z,33.701,-118.0033333,6,4.86,mh,5,156,0.4676,0.42,ci,ci3359825,2019-05-02T20:46:22.421Z,"1km NNW of Huntington Beach, CA",earthquake,1.64,31.61,,1,reviewed,ci,ci
1933-03-11T08:08:00.000Z,33.75,-118.083,16,4.5,ml,,,,,ushis,ushis962,2018-06-04T20:43:44.000Z,"2 km ENE of Seal Beach, California",earthquake,,,,,reviewed,ushis,pas
1933-03-11T06:58:44.390Z,33.6238333,-118.0011667,6,5.29,mh,5,161,0.542,0.38,ci,ci3359813,2019-05-02T20:46:21.765Z,"7km W of Newport Beach, CA",earthquake,2.41,31.61,,1,reviewed,ci,ci
1933-03-11T05:18:47.510Z,33.7666667,-117.985,6,5.02,mh,4,151,0.411,0.39,ci,ci3359797,2019-05-02T20:46:21.056Z,"2km ENE of Westminster, CA",earthquake,1.6,31.61,,1,reviewed,ci,ci
1933-03-11T05:13:00.000Z,33.75,-118.083,16,4.7,ml,,,,,ushis,ushis959,2018-06-04T20:43:44.000Z,"2 km ENE of Seal Beach, California",earthquake,,,,,reviewed,ushis,pas
1933-03-11T05:11:02.840Z,33.7556667,-118.0201667,6,4.9,mh,6,153,0.4114,0.5,ci,ci3359790,2019-05-02T20:46:20.380Z,"1km WSW of Westminster, CA",earthquake,3.06,31.61,,1,reviewed,ci,ci
1933-03-11T04:40:00.000Z,33.75,-118.0833333,0,4.7,mh,,,,,ci,ci10084358,2018-06-04T20:43:44.000Z,"2km ENE of Seal Beach, CA",earthquake,,,,0,reviewed,ci,ci
1933-03-11T04:39:00.000Z,33.75,-118.0833333,0,4.9,mh,,,,,ci,ci10084354,2018-06-04T20:43:44.000Z,"2km ENE of Seal Beach, CA",earthquake,,,,0,reviewed,ci,ci
1933-03-11T04:36:00.000Z,33.75,-118.083,16,4.6,ml,,,,,ushis,ushis955,2018-06-04T20:43:44.000Z,"2 km ENE of Seal Beach, California",earthquake,,,,,reviewed,ushis,pas
1933-03-11T03:24:01.180Z,33.7046667,-118.0685,6,4.75,ml,4,210,0.4508,0.48,ci,ci3359769,2019-05-02T20:46:19.755Z,"5km SE of Seal Beach, CA",earthquake,2.45,31.61,,1,reviewed,ci,ci
1933-03-11T02:59:00.000Z,33.75,-118.083,16,4.6,ml,,,,,ushis,ushis953,2018-06-04T20:43:44.000Z,"2 km ENE of Seal Beach, California",earthquake,,,,,reviewed,ushis,pas
1933-03-11T02:29:59.210Z,33.75,-118.08333,6,4.7,ml,0,190.6,0.4041,0.296,ci,ci3359757,2018-06-04T20:43:44.000Z,"2km ENE of Seal Beach, CA",earthquake,,,0.138,2,reviewed,ci,ci
1933-03-11T02:27:00.000Z,33.75,-118.083,16,4.6,ml,,,,,ushis,ushis951,2018-06-04T20:43:44.000Z,"2 km ENE of Seal Beach, California",earthquake,,,,,reviewed,ushis,pas
1933-03-11T02:17:23.100Z,33.7278333,-117.892,6,4.62,ml,4,184,0.4795,0.4,ci,ci3359754,2019-05-02T20:46:19.081Z,"2km SW of Santa Ana, CA",earthquake,3.11,31.61,0.036,2,reviewed,ci,ci
1933-03-11T02:16:00.000Z,33.75,-118.0833333,6,4.5,mh,,,,,ci,ci10087150,2018-06-04T20:43:44.000Z,"2km ENE of Seal Beach, CA",earthquake,,,,0,reviewed,ci,ci
1933-03-11T02:09:00.060Z,33.63,-117.97,6,4.54,ml,0,360,0.5435,0,ci,ci3359745,2018-06-04T20:43:44.000Z,"4km WNW of Newport Beach, CA",earthquake,,,0.277,2,reviewed,ci,ci
1933-03-11T02:04:00.060Z,33.63,-117.97,6,4.68,mh,0,360,0.5435,0,ci,ci3359742,2018-06-04T20:43:44.000Z,"4km WNW of Newport Beach, CA",earthquake,,,,1,reviewed,ci,ci
1933-03-11T01:54:09.340Z,33.6308333,-117.9995,6,6.4,mw,7,161,0.5357,0.23,ci,ci3359741,2023-02-24T16:03:47.057Z,"Long Beach, California Earthquake",earthquake,1.41,31.61,,0,reviewed,ci,ci
1933-03-08T01:35:39.040Z,39.79,143.482,15,5.9,mw,,,,,iscgem,iscgem905453,2022-04-25T21:52:44.566Z,"133 km E of Miyako, Japan",earthquake,,14.5,0.2,,reviewed,iscgem,iscgem
1933-03-07T14:40:09.530Z,40.883,15.013,15,5.27,mw,,,,,iscgemsup,iscgemsup905451,2022-05-09T17:21:52.462Z,"1 km NW of Cassano Irpino, Italy",earthquake,,5.9,0.25,,reviewed,iscgemsup,iscgemsup
1933-03-06T13:05:33.670Z,25.651,90.365,15,5.93,mw,,,,,iscgem,iscgem905449,2022-04-25T21:52:43.155Z,"22 km NE of Tura, India",earthquake,,25,0.62,,reviewed,iscgem,iscgem
1933-03-05T08:19:50.270Z,-1.418,129.331,15,5.79,mw,,,,,iscgem,iscgem905447,2022-04-25T21:52:41.513Z,"217 km NNE of Amahai, Indonesia",earthquake,,25,0.33,,reviewed,iscgem,iscgem
1933-03-04T06:44:34.220Z,39.584,143.636,15,5.42,mw,,,,,iscgemsup,iscgemsup905443,2022-05-09T17:21:46.564Z,"145 km E of Yamada, Japan",earthquake,,12.9,0.68,,reviewed,iscgemsup,iscgemsup
1933-03-03T19:07:25.110Z,39.442,143.903,15,5.95,mw,,,,,iscgem,iscgem905440,2022-04-25T21:52:39.352Z,"168 km E of Yamada, Japan",earthquake,,11,0.27,,reviewed,iscgem,iscgem
1933-03-03T16:11:42.520Z,39.65,144.816,15,5.66,mw,,,,,iscgem,iscgem905438,2022-04-25T21:52:33.499Z,"246 km E of Miyako, Japan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1933-03-03T15:50:49.100Z,39.423,144.325,15,5.69,mw,,,,,iscgem,iscgem905437,2022-04-25T21:52:27.804Z,"204 km E of Yamada, Japan",earthquake,,21.9,0.66,,reviewed,iscgem,iscgem
1933-03-03T15:02:09.680Z,39.571,144.18,15,6.07,mw,,,,,iscgem,iscgem905435,2022-04-25T21:52:21.503Z,"192 km E of Yamada, Japan",earthquake,,11,0.2,,reviewed,iscgem,iscgem
1933-03-03T11:56:36.530Z,39.332,143.772,15,5.73,mw,,,,,iscgem,iscgem905433,2022-04-25T21:52:15.207Z,"157 km E of Yamada, Japan",earthquake,,11,0.48,,reviewed,iscgem,iscgem
1933-03-03T09:38:34.850Z,39.967,144.108,15,6.02,mw,,,,,iscgem,iscgem905430,2022-04-25T21:52:13.524Z,"188 km E of Miyako, Japan",earthquake,,6.1,0.52,,reviewed,iscgem,iscgem
1933-03-03T09:12:54.160Z,39.275,143.638,15,6.36,mw,,,,,iscgem,iscgem905429,2022-04-25T21:52:08.377Z,"147 km E of Yamada, Japan",earthquake,,12.9,0.49,,reviewed,iscgem,iscgem
1933-03-03T04:37:47.570Z,38.806,144.234,15,5.86,mw,,,,,iscgem,iscgem905428,2022-04-25T21:52:06.821Z,"210 km ESE of Yamada, Japan",earthquake,,23.9,0.29,,reviewed,iscgem,iscgem
1933-03-03T02:19:32.270Z,15.745,120.225,15,5.78,mw,,,,,iscgem,iscgem905427,2022-04-25T21:52:05.182Z,"8 km W of Tocok, Philippines",earthquake,,15.4,0.2,,reviewed,iscgem,iscgem
1933-03-03T00:18:20.890Z,39.764,143.993,15,5.75,mw,,,,,iscgem,iscgem905426,2022-04-25T21:52:03.320Z,"176 km E of Miyako, Japan",earthquake,,6.1,0.48,,reviewed,iscgem,iscgem
1933-03-02T20:42:54.270Z,39.786,143.605,15,6.14,mw,,,,,iscgemsup,iscgemsup905423,2022-05-09T17:21:35.629Z,"143 km E of Miyako, Japan",earthquake,,14.5,0.83,,reviewed,iscgemsup,iscgemsup
1933-03-02T19:41:41.980Z,39.711,143.65,15,5.74,mw,,,,,iscgemsup,iscgemsup905422,2022-05-09T17:21:34.297Z,"146 km E of Miyako, Japan",earthquake,,12.9,0.74,,reviewed,iscgemsup,iscgemsup
1933-03-02T17:31:00.000Z,39.209,144.59,15,8.4,mw,,,,,official,official19330302173100_30,2022-04-25T21:51:57.876Z,"1933 Sanriku (Sanriku-oki) Earthquake, Japan",earthquake,,,,,automatic,iscgem,official
1933-03-02T08:10:01.760Z,12.068,144.136,15,5.91,mw,,,,,iscgem,iscgem905418,2022-04-25T21:51:56.856Z,"144 km SSW of Merizo Village, Guam",earthquake,,14.3,0.54,,reviewed,iscgem,iscgem
1933-02-27T16:10:10.780Z,-55.963,145.113,10,6.09,mw,,,,,iscgemsup,iscgemsup905412,2022-05-09T17:21:32.649Z,"west of Macquarie Island",earthquake,,25,0.8,,reviewed,iscgemsup,iscgemsup
1933-02-25T23:19:44.690Z,34.019,22.513,15,5.56,mw,,,,,iscgem,iscgem905406,2022-04-25T21:51:55.826Z,"139 km N of Darnah, Libya",earthquake,,25,0.25,,reviewed,iscgem,iscgem
1933-02-24T19:33:17.510Z,33.063,-118.163,6,4.85,ml,0,360,1.083,0,ci,ci3359699,2019-05-02T20:46:17.546Z,"32km NNE of San Clemente Is. (SE tip), CA",earthquake,,,,7,reviewed,ci,ci
1933-02-23T08:09:19.490Z,-20.521,-70.192,35,7.28,mw,,,,,iscgem,iscgem905405,2022-04-25T21:51:54.418Z,"34 km S of Iquique, Chile",earthquake,,20.9,0.27,,reviewed,iscgem,iscgem
1933-02-22T17:57:06.290Z,42.757,79.886,15,5.73,mw,,,,,iscgem,iscgem905404,2022-04-25T21:51:48.329Z,"61 km ESE of Kegen, Kazakhstan",earthquake,,25,0.32,,reviewed,iscgem,iscgem
1933-02-22T03:47:55.990Z,4.24,126.658,25,5.68,mw,,,,,iscgem,iscgem905403,2022-04-25T21:51:41.529Z,"184 km SE of Sarangani, Philippines",earthquake,,23.2,0.2,,reviewed,iscgem,iscgem
1933-02-21T19:03:04.260Z,27.604,57.418,15,5.75,mw,,,,,iscgem,iscgem905402,2022-04-25T21:51:40.553Z,"61 km NNE of M?n?b, Iran",earthquake,,21.3,0.2,,reviewed,iscgem,iscgem
1933-02-20T11:01:05.420Z,53.005,163.313,15,5.95,mw,,,,,iscgem,iscgem905397,2022-04-25T21:51:35.175Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake,,25,0.63,,reviewed,iscgem,iscgem
1933-02-20T09:51:08.020Z,36.96,142.472,15,5.56,mw,,,,,iscgem,iscgem905396,2022-04-25T21:51:33.835Z,"141 km E of Iwaki, Japan",earthquake,,12.7,0.28,,reviewed,iscgem,iscgem
1933-02-19T08:34:41.870Z,-10.398,163.224,15,6.04,mw,,,,,iscgem,iscgem905395,2022-04-25T21:51:28.045Z,"142 km E of Kirakira, Solomon Islands",earthquake,,3.6,0.27,,reviewed,iscgem,iscgem
1933-02-16T09:08:15.730Z,2.228,126.138,35,5.75,mw,,,,,iscgem,iscgem905388,2022-04-25T21:51:22.156Z,"153 km ENE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,20.6,0.2,,reviewed,iscgem,iscgem
1933-02-13T23:06:14.880Z,45.444,153.415,35,5.67,mw,,,,,iscgemsup,iscgemsup905383,2022-05-09T17:21:25.990Z,"east of the Kuril Islands",earthquake,,22.2,1.09,,reviewed,iscgemsup,iscgemsup
1933-02-13T22:08:45.000Z,38.7,-117.9,,5.5,ml,,,,,ushis,ushis943,2018-06-04T20:43:44.000Z,"18 km S of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,sjg
1933-02-13T02:49:17.380Z,45.963,90.36,10,6.42,mw,,,,,iscgem,iscgem905379,2022-04-25T21:51:16.169Z,"247 km SSW of Khovd, Mongolia",earthquake,,25,0.53,,reviewed,iscgem,iscgem
1933-02-03T22:11:48.360Z,46.082,152.217,35,6.23,mw,,,,,iscgem,iscgem905368,2022-04-25T21:51:10.548Z,"Kuril Islands",earthquake,,13.5,0.3,,reviewed,iscgem,iscgem
1933-02-03T03:26:12.990Z,37.7168333,-118.4001667,6,5.14,ml,3,350,0.6752,0.66,ci,ci3359525,2018-06-04T20:43:44.000Z,"37km N of Dixon Lane-Meadow Creek, CA",earthquake,34.38,31.61,0.172,7,reviewed,ci,ci
1933-01-29T18:05:13.160Z,24.165,122.714,35,5.81,mw,,,,,iscgem,iscgem905366,2022-04-25T21:51:04.908Z,"44 km SW of Yonakuni, Japan",earthquake,,14.3,0.21,,reviewed,iscgem,iscgem
1933-01-29T13:51:11.000Z,38.5,-118,,5,ml,,,,,ushis,ushis941,2018-06-04T20:43:44.000Z,"15 km NE of Mina, Nevada",earthquake,,,,,reviewed,ushis,sjg
1933-01-27T22:36:40.930Z,-15.396,-171.969,15,6.53,mw,,,,,iscgem,iscgem905364,2022-04-25T21:51:03.213Z,"154 km SSW of Matavai, Samoa",earthquake,,9.2,0.45,,reviewed,iscgem,iscgem
1933-01-21T19:21:14.200Z,-33.983,57.677,10,7.13,mw,,,,,iscgem,iscgem905360,2022-04-25T21:51:01.946Z,"",earthquake,,3.8,0.4,,reviewed,iscgem,iscgem
1933-01-21T16:23:44.960Z,47.634,89.329,15,5.83,mw,,,,,iscgem,iscgem905359,2022-04-25T21:51:00.899Z,"92 km ESE of Altay, China",earthquake,,25,0.26,,reviewed,iscgem,iscgem
1933-01-18T08:37:29.130Z,-32.505,-19.359,10,5.93,mw,,,,,iscgem,iscgem905355,2022-04-25T21:50:59.679Z,"southern Mid-Atlantic Ridge",earthquake,,25,0.41,,reviewed,iscgem,iscgem
1933-01-17T22:16:29.390Z,45.95,90.357,15,5.79,mw,,,,,iscgem,iscgem905353,2022-04-25T21:50:58.431Z,"248 km SSW of Khovd, Mongolia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1933-01-17T18:47:45.400Z,-33.883,57.964,10,6.04,mw,,,,,iscgem,iscgem905352,2022-04-25T21:50:57.338Z,"Southwest Indian Ridge",earthquake,,8,0.31,,reviewed,iscgem,iscgem
1933-01-17T01:02:08.000Z,38.8,-118,,4.8,ml,,,,,ushis,ushis939,2018-06-04T20:43:44.000Z,"10 km SW of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,sjg
1933-01-11T17:29:38.000Z,38.9,-117.8,,5.2,ml,,,,,ushis,ushis938,2018-06-04T20:43:44.000Z,"11 km ENE of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,sjg
1933-01-08T06:28:57.170Z,40.458,143.943,35,5.93,mw,,,,,iscgem,iscgem905342,2022-04-25T21:50:56.158Z,"193 km ENE of Miyako, Japan",earthquake,,9.7,0.6,,reviewed,iscgem,iscgem
1933-01-07T04:06:44.390Z,40.57,143.746,15,6.63,mw,,,,,iscgem,iscgem905338,2022-04-25T21:50:55.036Z,"184 km ENE of Miyako, Japan",earthquake,,9.4,0.56,,reviewed,iscgem,iscgem
1933-01-06T13:33:00.000Z,39,-118,,4.5,ml,,,,,ushis,ushis937,2018-06-04T20:43:44.000Z,"16 km NNW of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,sjg
1933-01-06T13:05:56.000Z,39,-117.8,,5.1,ml,,,,,ushis,ushis936,2018-06-04T20:43:44.000Z,"18 km NE of Gabbs, Nevada",earthquake,,,,,reviewed,ushis,sjg
1933-01-04T03:59:32.430Z,60.857,-148.304,20,6.4,mw,,,,,iscgem,iscgem905332,2022-04-25T21:50:53.858Z,"22 km ENE of Whittier, Alaska",earthquake,,8.2,0.2,,reviewed,iscgem,iscgem
